# entry-subent-pointer  : E2354-002-0 
# EXFOR reaction        : ['2-HE-4', ['P,EL'], '2-HE-4,,DA'] 
# incident energy       : 5.5000e+01 MeV 
# target                : He-4 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.Hayakawa 
# institute             : (2JPNNAG): Nagoya University , Nagoya 
# reference             : (J,PL,8,330,1964) 
# year                  : 1964 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E23/E2354.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2354
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.25000E+01      0.00000E+00      1.11900E-01      1.11900E-02
      1.87700E+01      0.00000E+00      1.41100E-01      1.41100E-02
      2.48900E+01      0.00000E+00      1.20900E-01      1.20900E-02
      3.15400E+01      0.00000E+00      8.49900E-02      8.49900E-03
      3.69600E+01      0.00000E+00      5.74600E-02      5.74600E-03
      4.23900E+01      0.00000E+00      3.81100E-02      3.81100E-03
      4.88700E+01      0.00000E+00      2.07100E-02      2.07100E-03
      5.48300E+01      0.00000E+00      1.25600E-02      1.25600E-03
      6.07800E+01      0.00000E+00      7.09200E-03      7.09200E-04
      6.65700E+01      0.00000E+00      4.21700E-03      4.21700E-04
      7.25200E+01      0.00000E+00      2.83300E-03      2.83300E-04
      7.77600E+01      0.00000E+00      2.16400E-03      2.16400E-04
      8.30100E+01      0.00000E+00      1.86700E-03      1.86700E-04
      8.84300E+01      0.00000E+00      1.47300E-03      1.47300E-04
      9.45500E+01      0.00000E+00      1.21500E-03      1.21500E-04
      9.99700E+01      0.00000E+00      9.58500E-04      9.58500E-05
      1.04510E+02      0.00000E+00      9.04900E-04      9.04900E-05
      1.09400E+02      0.00000E+00      8.54300E-04      8.54300E-05
      1.14290E+02      0.00000E+00      7.09300E-04      7.09300E-05
      1.23380E+02      0.00000E+00      6.00500E-04      6.00500E-05
      1.32270E+02      0.00000E+00      7.61900E-04      7.61900E-05
      1.41160E+02      0.00000E+00      1.08500E-03      1.08500E-04
      1.44990E+02      0.00000E+00      1.35900E-03      1.35900E-04
      1.49000E+02      0.00000E+00      1.73500E-03      1.73500E-04
      1.53010E+02      0.00000E+00      2.20000E-03      2.20000E-04
      1.56840E+02      0.00000E+00      3.11300E-03      3.11300E-04
      1.61370E+02      0.00000E+00      3.65600E-03      3.65600E-04
      1.65720E+02      0.00000E+00      4.72700E-03      4.72700E-04
