# entry-subent-pointer  : C0053-002-0 
# EXFOR reaction        : ['2-HE-4', ['P,EL'], '2-HE-4,,DA'] 
# incident energy       : 8.5000e+01 MeV 
# target                : He-4 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : L.G.Votta 
# institute             : (1USAMRY): University of Maryland, College Park, MD 
# reference             : (J,PR/C,10,520,197408) 
# year                  : 1974 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C00/C0053.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0053
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.00000E+01      0.00000E+00      1.43000E-01      5.00000E-03
      1.03000E+01      0.00000E+00      1.27000E-01      3.00000E-03
      1.26000E+01      0.00000E+00      9.80000E-02      3.00000E-04
      1.28000E+01      0.00000E+00      1.04000E-01      3.00000E-03
      1.60000E+01      0.00000E+00      9.41000E-02      2.70000E-03
      1.91000E+01      0.00000E+00      7.72000E-02      2.10000E-03
      2.23000E+01      0.00000E+00      7.43000E-02      2.20000E-03
      2.54000E+01      0.00000E+00      5.77000E-02      1.70000E-03
      2.85000E+01      0.00000E+00      4.60000E-02      1.50000E-03
      3.17000E+01      0.00000E+00      3.35000E-02      7.00000E-04
      3.79000E+01      0.00000E+00      1.86000E-02      5.00000E-04
      4.40000E+01      0.00000E+00      9.81000E-03      3.00000E-04
      5.01000E+01      0.00000E+00      5.21000E-03      1.80000E-04
      5.61000E+01      0.00000E+00      3.04000E-03      1.10000E-04
      6.20000E+01      0.00000E+00      2.07000E-03      7.00000E-05
      6.78000E+01      0.00000E+00      1.68000E-03      6.00000E-05
      7.35000E+01      0.00000E+00      1.25000E-03      4.00000E-05
      7.91000E+01      0.00000E+00      1.66000E-04      3.40000E-05
      8.46000E+01      0.00000E+00      7.67000E-04      2.50000E-05
      8.73000E+01      0.00000E+00      6.75000E-04      2.20000E-05
      9.00000E+01      0.00000E+00      5.86000E-04      1.90000E-05
      9.53000E+01      0.00000E+00      3.74000E-04      1.50000E-05
      1.00400E+02      0.00000E+00      2.71000E-04      1.30000E-05
      1.05500E+02      0.00000E+00      1.58000E-04      1.00000E-05
      1.10400E+02      0.00000E+00      1.23000E-04      9.00000E-06
      1.15200E+02      0.00000E+00      7.43000E-05      5.30000E-06
      1.19900E+02      0.00000E+00      6.45000E-05      7.40000E-06
      1.24500E+02      0.00000E+00      4.28000E-05      3.90000E-06
      1.33300E+02      0.00000E+00      3.42000E-05      3.80000E-06
      1.37500E+02      0.00000E+00      4.00000E-05      9.00000E-06
      1.41700E+02      0.00000E+00      4.47000E-05      5.00000E-06
      1.45800E+02      0.00000E+00      8.51000E-05      1.03000E-05
      1.49800E+02      0.00000E+00      1.29000E-04      1.00000E-05
      1.53800E+02      0.00000E+00      2.10000E-04      1.10000E-05
      1.57600E+02      0.00000E+00      2.66000E-04      1.40000E-05
