# entry-subent-pointer  : 10953-005-0 
# EXFOR reaction        : ['28-NI-60', ['N,INL'], '28-NI-60,PAR,DA'] 
# incident energy       : 2.4000e+01 MeV 
# target                : Ni-60 
# product               : Ni-60 
# level energy          : 1.3320e+00 MeV 
# MF-MT number          : 4 - 51 
# first author          : Y.Yamanouti 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (C,79KNOX,,146,1979) 
# year                  : 1979 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10953.x4 
# nds                   : https://nds.iaea.org/EXFOR/10953
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.50000E+01      0.00000E+00      7.98000E-03      0.00000E+00
      2.00000E+01      0.00000E+00      1.18400E-02      0.00000E+00
      2.50000E+01      0.00000E+00      1.48600E-02      0.00000E+00
      3.00000E+01      0.00000E+00      1.04900E-02      0.00000E+00
      3.50000E+01      0.00000E+00      7.26000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      5.40000E-03      0.00000E+00
      4.50000E+01      0.00000E+00      3.35000E-03      0.00000E+00
      5.00000E+01      0.00000E+00      3.94000E-03      0.00000E+00
      5.50000E+01      0.00000E+00      4.34000E-03      0.00000E+00
      6.00000E+01      0.00000E+00      3.20000E-03      0.00000E+00
      6.50000E+01      0.00000E+00      2.43000E-03      0.00000E+00
      7.00000E+01      0.00000E+00      1.72000E-03      0.00000E+00
      7.50000E+01      0.00000E+00      1.58000E-03      0.00000E+00
      8.00000E+01      0.00000E+00      1.74000E-03      0.00000E+00
      8.50000E+01      0.00000E+00      2.12000E-03      0.00000E+00
      9.00000E+01      0.00000E+00      1.95000E-03      0.00000E+00
      9.50000E+01      0.00000E+00      1.26000E-03      0.00000E+00
      1.00000E+02      0.00000E+00      1.09000E-03      0.00000E+00
      1.05000E+02      0.00000E+00      1.08000E-03      0.00000E+00
      1.10000E+02      0.00000E+00      9.30000E-04      0.00000E+00
      1.20000E+02      0.00000E+00      6.00000E-04      0.00000E+00
      1.30000E+02      0.00000E+00      9.90000E-04      0.00000E+00
      1.40000E+02      0.00000E+00      5.70000E-04      0.00000E+00
      1.50000E+02      0.00000E+00      9.30000E-04      0.00000E+00
