# entry-subent-pointer  : 11553-006-0 
# EXFOR reaction        : ['18-AR-36', ['N,A'], '16-S-33,PAR,SIG'] 
# incident energy       : 6.4100e+00 MeV - 8.6600e+00 MeV 
# target                : Ar-36 
# product               : S-33 
# level energy          : 1.9700e+00 MeV 
# MF-MT number          : 3 - 802 
# first author          : E.A.Davis 
# institute             : (1USARIC): Rice University, Houston, TX 
# reference             : (J,NP,55,643,64) 
# year                  : 1964 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/115/11553.x4 
# nds                   : https://nds.iaea.org/EXFOR/11553
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.41000E+00      0.00000E+00      4.32000E-02      1.29600E-02
      6.50000E+00      0.00000E+00      4.67000E-02      1.40100E-02
      6.60000E+00      0.00000E+00      4.82000E-02      1.44600E-02
      6.69000E+00      0.00000E+00      4.02000E-02      1.20600E-02
      6.78000E+00      0.00000E+00      3.50000E-02      1.05000E-02
      6.88000E+00      0.00000E+00      3.51000E-02      1.05300E-02
      6.98000E+00      0.00000E+00      3.97000E-02      1.19100E-02
      7.08000E+00      0.00000E+00      3.04000E-02      9.12000E-03
      7.17000E+00      0.00000E+00      3.59000E-02      1.07700E-02
      7.27000E+00      0.00000E+00      4.18000E-02      1.25400E-02
      7.37000E+00      0.00000E+00      3.85000E-02      1.15500E-02
      7.47000E+00      0.00000E+00      3.40000E-02      1.02000E-02
      7.53000E+00      0.00000E+00      2.78000E-02      8.34000E-03
      7.65000E+00      0.00000E+00      3.33000E-02      9.99000E-03
      7.74000E+00      0.00000E+00      3.18000E-02      9.54000E-03
      7.88000E+00      0.00000E+00      3.38000E-02      1.01400E-02
      7.98000E+00      0.00000E+00      2.50000E-02      7.50000E-03
      8.09000E+00      0.00000E+00      2.50000E-02      7.50000E-03
      8.18000E+00      0.00000E+00      1.10000E-02      3.30000E-03
      8.29000E+00      0.00000E+00      1.86000E-02      5.58000E-03
      8.41000E+00      0.00000E+00      2.08000E-02      6.24000E-03
      8.52000E+00      0.00000E+00      1.80000E-02      5.40000E-03
      8.66000E+00      0.00000E+00      1.60000E-02      4.80000E-03
