# entry-subent-pointer  : 20480-002-0 
# EXFOR reaction        : (5-B-11(N,TOT),,SIG) 
# incident energy       : 1.1500e+00 MeV - 7.3450e+00 MeV 
# target                : B-11 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Cabe 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : (R,CEA-R-4524,1973) 
# year                  : 1973 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20480.x4 
# nds                   : https://nds.iaea.org/EXFOR/20480
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1500E+00        0.0000E+00        2.2600E+00        6.7800E-02
        1.1580E+00        0.0000E+00        2.4300E+00        7.2900E-02
        1.1670E+00        0.0000E+00        2.4000E+00        7.2000E-02
        1.1750E+00        0.0000E+00        2.5400E+00        7.6200E-02
        1.1830E+00        0.0000E+00        2.5500E+00        7.6500E-02
        1.1910E+00        0.0000E+00        2.5500E+00        7.6500E-02
        1.1990E+00        0.0000E+00        2.7800E+00        8.3400E-02
        1.2080E+00        0.0000E+00        3.0000E+00        9.0000E-02
        1.2180E+00        0.0000E+00        3.2900E+00        9.8700E-02
        1.2280E+00        0.0000E+00        3.3500E+00        1.0050E-01
        1.2380E+00        0.0000E+00        3.6300E+00        1.0890E-01
        1.2480E+00        0.0000E+00        3.7600E+00        1.1280E-01
        1.2580E+00        0.0000E+00        4.0300E+00        1.2090E-01
        1.2680E+00        0.0000E+00        4.0000E+00        1.2000E-01
        1.2790E+00        0.0000E+00        3.9900E+00        1.1970E-01
        1.2890E+00        0.0000E+00        3.7500E+00        1.1250E-01
        1.2990E+00        0.0000E+00        3.8100E+00        1.1430E-01
        1.3100E+00        0.0000E+00        3.4800E+00        1.0440E-01
        1.3200E+00        0.0000E+00        3.4800E+00        1.0440E-01
        1.3300E+00        0.0000E+00        3.2300E+00        9.6900E-02
        1.3400E+00        0.0000E+00        3.0600E+00        9.1800E-02
        1.3500E+00        0.0000E+00        3.1400E+00        9.4200E-02
        1.3600E+00        0.0000E+00        3.0800E+00        9.2400E-02
        1.3700E+00        0.0000E+00        2.8900E+00        8.6700E-02
        1.3810E+00        0.0000E+00        2.8200E+00        8.4600E-02
        1.3900E+00        0.0000E+00        2.6900E+00        8.0700E-02
        1.4010E+00        0.0000E+00        2.6900E+00        8.0700E-02
        1.4120E+00        0.0000E+00        2.5500E+00        7.6500E-02
        1.4220E+00        0.0000E+00        2.6300E+00        7.8900E-02
        1.4320E+00        0.0000E+00        2.5200E+00        7.5600E-02
        1.4520E+00        0.0000E+00        2.4100E+00        7.2300E-02
        1.4630E+00        0.0000E+00        2.3100E+00        6.9300E-02
        1.4730E+00        0.0000E+00        2.2500E+00        6.7500E-02
        1.4830E+00        0.0000E+00        2.4800E+00        7.4400E-02
        1.4930E+00        0.0000E+00        2.2500E+00        6.7500E-02
        1.5030E+00        0.0000E+00        2.3800E+00        7.1400E-02
        1.5130E+00        0.0000E+00        2.3300E+00        6.9900E-02
        1.5230E+00        0.0000E+00        2.2500E+00        6.7500E-02
        1.5340E+00        0.0000E+00        2.9600E+00        8.8800E-02
        1.5450E+00        0.0000E+00        2.2700E+00        6.8100E-02
        1.5550E+00        0.0000E+00        2.2900E+00        6.8700E-02
        1.5650E+00        0.0000E+00        2.1500E+00        6.4500E-02
        1.5750E+00        0.0000E+00        2.1500E+00        6.4500E-02
        1.5850E+00        0.0000E+00        2.2200E+00        6.6600E-02
        1.5950E+00        0.0000E+00        2.1800E+00        6.5400E-02
        1.6050E+00        0.0000E+00        2.2000E+00        6.6000E-02
        1.6150E+00        0.0000E+00        2.1800E+00        6.5400E-02
        1.6250E+00        0.0000E+00        2.2400E+00        6.7200E-02
        1.6350E+00        0.0000E+00        2.1700E+00        6.5100E-02
        1.6450E+00        0.0000E+00        2.1100E+00        6.3300E-02
        1.6550E+00        0.0000E+00        2.1100E+00        6.3300E-02
        1.6660E+00        0.0000E+00        2.2700E+00        6.8100E-02
        1.6760E+00        0.0000E+00        2.1700E+00        6.5100E-02
        1.6860E+00        0.0000E+00        2.0500E+00        6.1500E-02
        1.6960E+00        0.0000E+00        2.0700E+00        6.2100E-02
        1.7060E+00        0.0000E+00        2.0600E+00        6.1800E-02
        1.7160E+00        0.0000E+00        2.2100E+00        6.6300E-02
        1.7260E+00        0.0000E+00        2.1700E+00        6.5100E-02
        1.7370E+00        0.0000E+00        2.4600E+00        7.3800E-02
        1.7470E+00        0.0000E+00        2.3900E+00        7.1700E-02
        1.7570E+00        0.0000E+00        2.4400E+00        7.3200E-02
        1.7670E+00        0.0000E+00        2.6500E+00        7.9500E-02
        1.7770E+00        0.0000E+00        2.4800E+00        7.4400E-02
        1.7870E+00        0.0000E+00        2.5500E+00        7.6500E-02
        1.7970E+00        0.0000E+00        2.4700E+00        7.4100E-02
        1.8070E+00        0.0000E+00        2.3200E+00        6.9600E-02
        1.8170E+00        0.0000E+00        2.1900E+00        6.5700E-02
        1.8270E+00        0.0000E+00        2.1100E+00        6.3300E-02
        1.8380E+00        0.0000E+00        2.2100E+00        6.6300E-02
        1.8480E+00        0.0000E+00        2.1700E+00        6.5100E-02
        1.8580E+00        0.0000E+00        2.1300E+00        6.3900E-02
        1.8680E+00        0.0000E+00        2.0700E+00        6.2100E-02
        1.8780E+00        0.0000E+00        1.9500E+00        5.8500E-02
