# entry-subent-pointer  : 30357-039-0 
# EXFOR reaction        : ['42-MO-92', ['N,G'], '42-MO-93,,SIG,,AV'] 
# incident energy       : 3.5000e-03 MeV - 1.7500e-01 MeV 
# target                : Mo-92 
# product               : Mo-93 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : A.R.De L.Musgrove 
# institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
# reference             : (J,NP/A,270,108,197610) 
# year                  : 1976 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30357.x4 
# nds                   : https://nds.iaea.org/EXFOR/30357
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.50000E-03      0.00000E+00      3.63000E-01      3.90000E-02
      4.50000E-03      0.00000E+00      3.34000E-01      3.90000E-02
      5.50000E-03      0.00000E+00      2.31000E-01      2.90000E-02
      7.00000E-03      0.00000E+00      2.26000E-01      2.90000E-02
      9.00000E-03      0.00000E+00      2.01000E-01      1.90000E-02
      1.25000E-02      0.00000E+00      8.60000E-02      1.00000E-02
      1.75000E-02      0.00000E+00      8.30000E-02      9.00000E-03
      2.50000E-02      0.00000E+00      8.40000E-02      8.00000E-03
      3.50000E-02      0.00000E+00      8.80000E-02      1.00000E-02
      4.50000E-02      0.00000E+00      5.00000E-02      7.00000E-03
      5.50000E-02      0.00000E+00      3.00000E-02      5.00000E-03
      7.00000E-02      0.00000E+00      3.30000E-02      5.00000E-03
      9.00000E-02      0.00000E+00      3.40000E-02      5.00000E-03
      1.25000E-01      0.00000E+00      2.90000E-02      5.00000E-03
      1.75000E-01      0.00000E+00      2.70000E-02      5.00000E-03
