# entry-subent-pointer  : D8016-002-0 
# EXFOR reaction        : ['1-H-1', ['A,EL'], '1-H-1,,DA'] 
# incident energy       : 3.80e+01 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : V.Yu.Gonchar 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (R,IYFK-P-104,1970) 
# year                  : 1970 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D80/D8016.x4 
# nds                   : https://nds.iaea.org/EXFOR/D8016
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.80000E+01      0.00000E+00      3.19000E-02      0.00000E+00
      3.40000E+01      0.00000E+00      3.50000E-02      0.00000E+00
      3.95000E+01      0.00000E+00      3.37000E-02      0.00000E+00
      5.10000E+01      0.00000E+00      3.21000E-02      0.00000E+00
      5.75000E+01      0.00000E+00      4.21000E-02      0.00000E+00
      6.45000E+01      0.00000E+00      3.19000E-02      0.00000E+00
      7.30000E+01      0.00000E+00      2.40000E-02      0.00000E+00
      7.80000E+01      0.00000E+00      2.04000E-02      0.00000E+00
      8.35000E+01      0.00000E+00      1.65000E-02      0.00000E+00
      8.65000E+01      0.00000E+00      1.32000E-02      0.00000E+00
      9.30000E+01      0.00000E+00      8.92000E-03      0.00000E+00
      1.00000E+02      0.00000E+00      7.00000E-03      0.00000E+00
      1.10000E+02      0.00000E+00      4.06000E-03      0.00000E+00
      1.15000E+02      0.00000E+00      3.43000E-03      0.00000E+00
      1.21500E+02      0.00000E+00      3.89000E-03      0.00000E+00
      1.25000E+02      0.00000E+00      4.05000E-03      0.00000E+00
      1.29500E+02      0.00000E+00      3.07000E-03      0.00000E+00
      1.33500E+02      0.00000E+00      4.73000E-03      0.00000E+00
      1.39000E+02      0.00000E+00      6.74000E-03      0.00000E+00
      1.44000E+02      0.00000E+00      8.57000E-03      0.00000E+00
      1.48500E+02      0.00000E+00      2.40000E-03      0.00000E+00
