# entry-subent-pointer  : E1090--03-0-0 
# EXFOR reaction        : ['74-W-184', ['P,INL'], '74-W-184,,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : W-184 
# product               : W-184 
# level energy          : - 
# MF-MT number          : 4 - 70 
# first author          : H.Ogawa 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PR/C,33,(3),834,198603) 
# year                  : 1986 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E10/E1090.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1090
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.10600E+01      0.00000E+00      1.93500E+01              NAN
      1.20700E+01      0.00000E+00      1.21900E+01              NAN
      1.30800E+01      0.00000E+00      7.26400E+00              NAN
      1.40800E+01      0.00000E+00      3.82100E+00              NAN
      1.50900E+01      0.00000E+00      2.04200E+00              NAN
      1.60900E+01      0.00000E+00      8.98100E-01              NAN
      1.71000E+01      0.00000E+00      5.66600E-01              NAN
      1.81000E+01      0.00000E+00      5.77000E-01              NAN
      1.91100E+01      0.00000E+00      6.96900E-01              NAN
      2.01100E+01      0.00000E+00      8.67100E-01              NAN
      2.11200E+01      0.00000E+00      9.46000E-01              NAN
      2.21200E+01      0.00000E+00      9.51400E-01              NAN
      2.31300E+01      0.00000E+00      8.75800E-01              NAN
      2.41400E+01      0.00000E+00      7.31600E-01              NAN
      2.51400E+01      0.00000E+00      5.70000E-01              NAN
      2.61500E+01      0.00000E+00      3.88500E-01              NAN
      2.71500E+01      0.00000E+00      2.56100E-01              NAN
      2.81600E+01      0.00000E+00      1.33800E-01              NAN
      2.91600E+01      0.00000E+00      6.50600E-02              NAN
      3.11700E+01      0.00000E+00      2.02500E-02              NAN
      3.21800E+01      0.00000E+00      3.11900E-02              NAN
      3.31800E+01      0.00000E+00      5.16700E-02              NAN
      3.41900E+01      0.00000E+00      7.40600E-02              NAN
      3.51900E+01      0.00000E+00      8.92300E-02              NAN
      3.62000E+01      0.00000E+00      9.74100E-02              NAN
      3.82100E+01      0.00000E+00      8.43400E-02              NAN
      4.02100E+01      0.00000E+00      5.36900E-02              NAN
      4.12200E+01      0.00000E+00      3.81600E-02              NAN
      4.22200E+01      0.00000E+00      2.47800E-02              NAN
      4.32300E+01      0.00000E+00      1.53400E-02              NAN
      4.42300E+01      0.00000E+00      9.35900E-03              NAN
      4.52400E+01      0.00000E+00      6.59300E-03              NAN
      4.62400E+01      0.00000E+00      6.61000E-03              NAN
      4.82500E+01      0.00000E+00      1.03300E-02              NAN
      4.92500E+01      0.00000E+00      1.25500E-02              NAN
      5.02600E+01      0.00000E+00      1.40500E-02              NAN
      5.12600E+01      0.00000E+00      1.44500E-02              NAN
      5.22600E+01      0.00000E+00      1.34600E-02              NAN
      5.42700E+01      0.00000E+00      9.86800E-03              NAN
      5.62800E+01      0.00000E+00      5.74200E-03              NAN
      5.82800E+01      0.00000E+00      2.85500E-03              NAN
      6.02900E+01      0.00000E+00      1.89600E-03              NAN
      6.22900E+01      0.00000E+00      2.13100E-03              NAN
      6.43000E+01      0.00000E+00      2.59000E-03              NAN
      6.63000E+01      0.00000E+00      2.60400E-03              NAN
      6.83100E+01      0.00000E+00      2.17000E-03              NAN
      7.03100E+01      0.00000E+00      1.48500E-03              NAN
      7.23200E+01      0.00000E+00      8.96200E-04              NAN
      7.43200E+01      0.00000E+00      5.58300E-04              NAN
      7.63200E+01      0.00000E+00      4.97100E-04              NAN
