# entry-subent-pointer  : D0951--00-8-0 
# EXFOR reaction        : ['83-BI-209', ['3-LI-7,A'], '84-PO-212-G,,DE'] 
# incident energy       : 3.87e+01 MeV 
# target                : Bi-209 
# product               : Po-212-G 
# level energy          : - 
# MF-MT number          : 5 - 107 
# first author          : K.J.Cook 
# institute             : (3AULCBR): Australian National University, Canberra 
# reference             : (J,PRL,122,102501,2019) 
# year                  : 2019 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D09/D0951.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0951
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
              NAN      0.00000E+00      4.25000E-13              NAN
              NAN      0.00000E+00      2.23000E-12              NAN
              NAN      0.00000E+00      7.60000E-13              NAN
              NAN      0.00000E+00      1.33000E-12              NAN
              NAN      0.00000E+00      1.36000E-12              NAN
              NAN      0.00000E+00      9.07000E-12              NAN
              NAN      0.00000E+00      2.06800E-11              NAN
              NAN      0.00000E+00      2.69900E-11              NAN
              NAN      0.00000E+00      5.54200E-11              NAN
              NAN      0.00000E+00      7.12600E-11              NAN
              NAN      0.00000E+00      5.86300E-11              NAN
              NAN      0.00000E+00      5.03410E-11              NAN
              NAN      0.00000E+00      4.33570E-11              NAN
              NAN      0.00000E+00      2.49190E-11              NAN
              NAN      0.00000E+00      2.30060E-11              NAN
              NAN      0.00000E+00      1.30100E-11              NAN
              NAN      0.00000E+00      4.48600E-12              NAN
              NAN      0.00000E+00      6.18100E-12              NAN
              NAN      0.00000E+00      1.50000E-14              NAN
              NAN      0.00000E+00      0.00000E+00              NAN
              NAN      0.00000E+00      0.00000E+00              NAN
