# entry-subent-pointer  : 31747-005-0 
# EXFOR reaction        : ['94-PU-241', ['N,F'], '0-G-0,PR,FY/DE,,MXW'] 
# incident energy       : 1.00e-04 MeV 
# target                : Pu-241 
# product               : G-0 
# level energy          : 6.01e+00 MeV 
# MF-MT number          : ? - 18 
# first author          : S.Oberstedt 
# institute             : (2SWDSWD): Sweden 
# reference             : (J,PR/C,90,024618,2014) 
# year                  : 2014 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/317/31747.x4 
# nds                   : https://nds.iaea.org/EXFOR/31747
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.00600E+00      0.00000E+00      1.15000E-08      3.40000E-09
      5.96500E+00      0.00000E+00      1.20000E-08      3.60000E-09
      5.92500E+00      0.00000E+00      1.26000E-08      3.70000E-09
      5.88500E+00      0.00000E+00      1.28000E-08      3.80000E-09
      5.84400E+00      0.00000E+00      1.32000E-08      3.90000E-09
      5.80400E+00      0.00000E+00      1.39000E-08      4.10000E-09
      5.76500E+00      0.00000E+00      1.43000E-08      4.20000E-09
      5.72500E+00      0.00000E+00      1.47000E-08      4.30000E-09
      5.68500E+00      0.00000E+00      1.53000E-08      4.50000E-09
      5.64600E+00      0.00000E+00      1.55000E-08      4.60000E-09
      5.60600E+00      0.00000E+00      1.61000E-08      4.80000E-09
      5.56700E+00      0.00000E+00      1.68000E-08      5.00000E-09
      5.52800E+00      0.00000E+00      1.74000E-08      5.10000E-09
      5.48900E+00      0.00000E+00      1.78000E-08      5.30000E-09
      5.45000E+00      0.00000E+00      1.83000E-08      5.40000E-09
      5.41100E+00      0.00000E+00      1.91000E-08      5.70000E-09
      5.37300E+00      0.00000E+00      1.98000E-08      5.90000E-09
      5.33400E+00      0.00000E+00      2.04000E-08      6.10000E-09
      5.29600E+00      0.00000E+00      2.14000E-08      6.30000E-09
      5.25800E+00      0.00000E+00      2.20000E-08      6.50000E-09
      5.22000E+00      0.00000E+00      2.27000E-08      6.70000E-09
      5.18200E+00      0.00000E+00      2.36000E-08      7.00000E-09
      5.14400E+00      0.00000E+00      2.42000E-08      7.20000E-09
      5.10600E+00      0.00000E+00      2.54000E-08      7.50000E-09
      5.06900E+00      0.00000E+00      2.62000E-08      7.80000E-09
      5.03100E+00      0.00000E+00      2.71000E-08      8.00000E-09
      4.99400E+00      0.00000E+00      2.84000E-08      8.40000E-09
      4.95700E+00      0.00000E+00      2.96000E-08      8.80000E-09
      4.92000E+00      0.00000E+00      3.04000E-08      9.00000E-09
      4.88300E+00      0.00000E+00      3.14000E-08      9.30000E-09
      4.84600E+00      0.00000E+00      3.30000E-08      9.80000E-09
      4.81000E+00      0.00000E+00      3.39000E-08      1.00000E-08
      4.77300E+00      0.00000E+00      3.49000E-08      1.00000E-08
      4.73700E+00      0.00000E+00      3.63000E-08      1.10000E-08
      4.70100E+00      0.00000E+00      3.74000E-08      1.10000E-08
      4.66500E+00      0.00000E+00      3.84000E-08      1.10000E-08
      4.62900E+00      0.00000E+00      3.98000E-08      1.20000E-08
      4.59300E+00      0.00000E+00      4.11000E-08      1.20000E-08
      4.55700E+00      0.00000E+00      4.24000E-08      1.30000E-08
      4.52100E+00      0.00000E+00      4.43000E-08      1.30000E-08
      4.48600E+00      0.00000E+00      4.65000E-08      1.40000E-08
      4.45100E+00      0.00000E+00      4.78000E-08      1.40000E-08
      4.41600E+00      0.00000E+00      4.94000E-08      1.50000E-08
      4.38100E+00      0.00000E+00      5.12000E-08      1.50000E-08
      4.34600E+00      0.00000E+00      5.30000E-08      1.60000E-08
      4.31100E+00      0.00000E+00      5.45000E-08      1.60000E-08
      4.27600E+00      0.00000E+00      5.76000E-08      1.70000E-08
      4.24200E+00      0.00000E+00      5.95000E-08      1.80000E-08
      4.20700E+00      0.00000E+00      6.15000E-08      1.80000E-08
      4.17300E+00      0.00000E+00      6.42000E-08      1.90000E-08
      4.13900E+00      0.00000E+00      6.65000E-08      2.00000E-08
      4.10500E+00      0.00000E+00      6.88000E-08      2.00000E-08
      4.07100E+00      0.00000E+00      7.11000E-08      2.10000E-08
      4.03700E+00      0.00000E+00      7.40000E-08      2.20000E-08
      4.00400E+00      0.00000E+00      7.53000E-08      2.20000E-08
      3.97000E+00      0.00000E+00      7.83000E-08      2.30000E-08
      3.93700E+00      0.00000E+00      8.15000E-08      2.40000E-08
      3.90400E+00      0.00000E+00      8.46000E-08      2.50000E-08
      3.87100E+00      0.00000E+00      8.67000E-08      2.60000E-08
      3.83800E+00      0.00000E+00      9.00000E-08      2.70000E-08
      3.80500E+00      0.00000E+00      9.26000E-08      2.70000E-08
      3.77200E+00      0.00000E+00      9.79000E-08      2.90000E-08
      3.74000E+00      0.00000E+00      1.01000E-07      3.00000E-08
      3.70700E+00      0.00000E+00      1.05000E-07      3.10000E-08
      3.67500E+00      0.00000E+00      1.09000E-07      3.20000E-08
      3.64300E+00      0.00000E+00      1.13000E-07      3.40000E-08
      3.61100E+00      0.00000E+00      1.16000E-07      3.40000E-08
      3.57900E+00      0.00000E+00      1.20000E-07      3.60000E-08
      3.54700E+00      0.00000E+00      1.27000E-07      3.80000E-08
      3.51600E+00      0.00000E+00      1.30000E-07      3.90000E-08
      3.48400E+00      0.00000E+00      1.34000E-07      4.00000E-08
      3.45300E+00      0.00000E+00      1.39000E-07      4.10000E-08
      3.42200E+00      0.00000E+00      1.42000E-07      4.20000E-08
      3.39100E+00      0.00000E+00      1.47000E-07      4.40000E-08
      3.36000E+00      0.00000E+00      1.52000E-07      4.50000E-08
      3.32900E+00      0.00000E+00      1.56000E-07      4.60000E-08
      3.29800E+00      0.00000E+00      1.64000E-07      4.90000E-08
      3.26800E+00      0.00000E+00      1.70000E-07      5.00000E-08
      3.23700E+00      0.00000E+00      1.75000E-07      5.20000E-08
      3.20700E+00      0.00000E+00      1.85000E-07      5.50000E-08
      3.17700E+00      0.00000E+00      1.90000E-07      5.60000E-08
      3.14700E+00      0.00000E+00      1.96000E-07      5.80000E-08
      3.11700E+00      0.00000E+00      2.02000E-07      6.00000E-08
      3.08700E+00      0.00000E+00      2.10000E-07      6.20000E-08
      3.05800E+00      0.00000E+00      2.18000E-07      6.50000E-08
      3.02800E+00      0.00000E+00      2.23000E-07      6.60000E-08
      2.99900E+00      0.00000E+00      2.33000E-07      6.90000E-08
      2.97000E+00      0.00000E+00      2.39000E-07      7.10000E-08
      2.94100E+00      0.00000E+00      2.45000E-07      7.30000E-08
      2.91200E+00      0.00000E+00      2.51000E-07      7.40000E-08
      2.88300E+00      0.00000E+00      2.60000E-07      7.70000E-08
      2.85400E+00      0.00000E+00      2.72000E-07      8.10000E-08
      2.82600E+00      0.00000E+00      2.81000E-07      8.30000E-08
      2.79700E+00      0.00000E+00      3.05000E-07      9.00000E-08
      2.76900E+00      0.00000E+00      3.19000E-07      9.50000E-08
      2.74100E+00      0.00000E+00      3.29000E-07      9.70000E-08
      2.71300E+00      0.00000E+00      3.36000E-07      1.00000E-07
      2.68500E+00      0.00000E+00      3.47000E-07      1.00000E-07
      2.65700E+00      0.00000E+00      3.43000E-07      1.00000E-07
      2.63000E+00      0.00000E+00      3.52000E-07      1.00000E-07
      2.60200E+00      0.00000E+00      3.63000E-07      1.10000E-07
      2.57500E+00      0.00000E+00      3.76000E-07      1.10000E-07
      2.54800E+00      0.00000E+00      3.87000E-07      1.10000E-07
      2.52100E+00      0.00000E+00      3.96000E-07      1.20000E-07
      2.49400E+00      0.00000E+00      4.08000E-07      1.20000E-07
      2.46700E+00      0.00000E+00      4.20000E-07      1.20000E-07
