# entry-subent-pointer  : 31747--00-4-0 
# EXFOR reaction        : ['94-PU-241', ['N,F'], '0-G-0,PR,FY/DE,,MXW'] 
# incident energy       : 1.00e-04 MeV 
# target                : Pu-241 
# product               : G-0 
# level energy          : 6.04e+00 MeV 
# MF-MT number          : ? - 18 
# first author          : S.Oberstedt 
# institute             : (2SWDSWD): Sweden 
# reference             : (J,PR/C,90,024618,2014) 
# year                  : 2014 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/317/31747.x4 
# nds                   : https://nds.iaea.org/EXFOR/31747
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.04100E+00      0.00000E+00      5.89000E-09      1.80000E-09
      5.97600E+00      0.00000E+00      6.42000E-09      1.90000E-09
      5.91100E+00      0.00000E+00      6.95000E-09      2.10000E-09
      5.84700E+00      0.00000E+00      7.45000E-09      2.20000E-09
      5.78200E+00      0.00000E+00      8.07000E-09      2.40000E-09
      5.71900E+00      0.00000E+00      8.76000E-09      2.60000E-09
      5.65500E+00      0.00000E+00      9.38000E-09      2.80000E-09
      5.59200E+00      0.00000E+00      1.02000E-08      3.10000E-09
      5.53000E+00      0.00000E+00      1.10000E-08      3.30000E-09
      5.46700E+00      0.00000E+00      1.17000E-08      3.50000E-09
      5.40500E+00      0.00000E+00      1.28000E-08      3.90000E-09
      5.34400E+00      0.00000E+00      1.38000E-08      4.10000E-09
      5.28200E+00      0.00000E+00      1.47000E-08      4.40000E-09
      5.22100E+00      0.00000E+00      1.60000E-08      4.80000E-09
      5.16100E+00      0.00000E+00      1.71000E-08      5.10000E-09
      5.10000E+00      0.00000E+00      1.85000E-08      5.60000E-09
      5.04100E+00      0.00000E+00      2.01000E-08      6.00000E-09
      4.98100E+00      0.00000E+00      2.13000E-08      6.40000E-09
      4.92200E+00      0.00000E+00      2.30000E-08      6.90000E-09
      4.86300E+00      0.00000E+00      2.46000E-08      7.40000E-09
      4.80400E+00      0.00000E+00      2.64000E-08      7.90000E-09
      4.74600E+00      0.00000E+00      2.87000E-08      8.60000E-09
      4.68900E+00      0.00000E+00      3.07000E-08      9.20000E-09
      4.63100E+00      0.00000E+00      3.28000E-08      9.90000E-09
      4.57400E+00      0.00000E+00      3.52000E-08      1.10000E-08
      4.51700E+00      0.00000E+00      3.78000E-08      1.10000E-08
      4.46100E+00      0.00000E+00      4.05000E-08      1.20000E-08
      4.40500E+00      0.00000E+00      4.35000E-08      1.30000E-08
      4.34900E+00      0.00000E+00      4.67000E-08      1.40000E-08
      4.29400E+00      0.00000E+00      5.00000E-08      1.50000E-08
      4.23900E+00      0.00000E+00      5.31000E-08      1.60000E-08
      4.18400E+00      0.00000E+00      5.70000E-08      1.70000E-08
      4.13000E+00      0.00000E+00      6.10000E-08      1.80000E-08
      4.07600E+00      0.00000E+00      6.52000E-08      2.00000E-08
      4.02300E+00      0.00000E+00      6.97000E-08      2.10000E-08
      3.97000E+00      0.00000E+00      7.44000E-08      2.20000E-08
      3.91700E+00      0.00000E+00      7.91000E-08      2.40000E-08
      3.86400E+00      0.00000E+00      8.42000E-08      2.50000E-08
      3.81200E+00      0.00000E+00      8.99000E-08      2.70000E-08
      3.76000E+00      0.00000E+00      9.62000E-08      2.90000E-08
      3.70900E+00      0.00000E+00      1.02000E-07      3.10000E-08
      3.65800E+00      0.00000E+00      1.09000E-07      3.30000E-08
      3.60700E+00      0.00000E+00      1.16000E-07      3.50000E-08
      3.55700E+00      0.00000E+00      1.22000E-07      3.70000E-08
      3.50700E+00      0.00000E+00      1.30000E-07      3.90000E-08
      3.45700E+00      0.00000E+00      1.38000E-07      4.10000E-08
      3.40800E+00      0.00000E+00      1.48000E-07      4.40000E-08
      3.35900E+00      0.00000E+00      1.56000E-07      4.70000E-08
      3.31000E+00      0.00000E+00      1.66000E-07      5.00000E-08
      3.26200E+00      0.00000E+00      1.77000E-07      5.30000E-08
      3.21400E+00      0.00000E+00      1.86000E-07      5.60000E-08
      3.16600E+00      0.00000E+00      1.99000E-07      6.00000E-08
      3.11900E+00      0.00000E+00      2.10000E-07      6.30000E-08
      3.07200E+00      0.00000E+00      2.23000E-07      6.70000E-08
      3.02600E+00      0.00000E+00      2.36000E-07      7.10000E-08
      2.98000E+00      0.00000E+00      2.49000E-07      7.50000E-08
      2.93400E+00      0.00000E+00      2.64000E-07      7.90000E-08
      2.88900E+00      0.00000E+00      2.79000E-07      8.40000E-08
      2.84400E+00      0.00000E+00      2.88000E-07      8.70000E-08
      2.79900E+00      0.00000E+00      3.05000E-07      9.20000E-08
      2.75400E+00      0.00000E+00      3.25000E-07      9.70000E-08
      2.71000E+00      0.00000E+00      3.47000E-07      1.00000E-07
      2.66700E+00      0.00000E+00      3.62000E-07      1.10000E-07
      2.62300E+00      0.00000E+00      3.80000E-07      1.10000E-07
      2.58100E+00      0.00000E+00      4.04000E-07      1.20000E-07
      2.53800E+00      0.00000E+00      4.21000E-07      1.30000E-07
      2.49600E+00      0.00000E+00      4.44000E-07      1.30000E-07
      2.45400E+00      0.00000E+00      4.63000E-07      1.40000E-07
      2.41200E+00      0.00000E+00      4.88000E-07      1.50000E-07
      2.37100E+00      0.00000E+00      5.16000E-07      1.50000E-07
      2.33000E+00      0.00000E+00      5.42000E-07      1.60000E-07
      2.29000E+00      0.00000E+00      5.69000E-07      1.70000E-07
