# entry-subent-pointer  : F0276-008-0 
# EXFOR reaction        : ['5-B-11', ['D,EL'], '5-B-11,,DA'] 
# incident energy       : 5.50e+00 MeV 
# target                : B-11 
# product               : B-11 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Gallmann 
# institute             : (2FR STR): IPHC, Strasbourg 
# reference             : (J,NP,82,161,1966) 
# year                  : 1966 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F02/F0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0276
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.46000E+01      0.00000E+00      1.74000E-02      1.59000E-03
      6.13000E+01      0.00000E+00      1.73000E-02      1.59000E-03
      6.58000E+01      0.00000E+00      1.82000E-02      1.75000E-03
      7.10000E+01      0.00000E+00      2.08000E-02      1.68000E-03
      7.65000E+01      0.00000E+00      2.18000E-02      1.64000E-03
      8.12000E+01      0.00000E+00      2.19000E-02      1.76000E-03
      8.70000E+01      0.00000E+00      1.89000E-02      1.32000E-03
      9.25000E+01      0.00000E+00      1.65000E-02      1.33000E-03
      9.73000E+01      0.00000E+00      1.39000E-02      1.19000E-03
      1.02700E+02      0.00000E+00      1.23000E-02      1.05000E-03
      1.07200E+02      0.00000E+00      1.04000E-02      7.80000E-04
      1.12300E+02      0.00000E+00      7.53000E-03      6.85000E-04
      1.17600E+02      0.00000E+00      6.63000E-03      6.12000E-04
      1.21600E+02      0.00000E+00      6.73000E-03      5.31000E-04
      1.26700E+02      0.00000E+00      7.59000E-03      6.33000E-04
      1.30800E+02      0.00000E+00      8.20000E-03      7.20000E-04
      1.39600E+02      0.00000E+00      9.21000E-03      7.90000E-04
      1.48600E+02      0.00000E+00      9.61000E-03      8.44000E-04
      1.56000E+02      0.00000E+00      9.66000E-03      1.85000E-03
      1.62200E+02      0.00000E+00      1.04000E-02      1.66000E-03
