# entry-subent-pointer  : E1912-020-0 
# EXFOR reaction        : ['5-B-11', ['D,EL'], '5-B-11,,DA'] 
# incident energy       : 2.0000e+02 MeV 
# target                : B-11 
# product               : B-11 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : T.Kawabata 
# institute             : (2JPNTOK): University of Tokyo, Tokyo 
# reference             : (J,PR/C,70,(3),034318,200409) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E19/E1912.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1912
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.59800E+00      0.00000E+00      2.87219E+00      8.57570E-02
      4.79600E+00      0.00000E+00      2.68387E+00      8.32160E-02
      5.39600E+00      0.00000E+00      2.51093E+00      6.73000E-02
      6.59400E+00      0.00000E+00      1.95520E+00      5.83290E-02
      7.79200E+00      0.00000E+00      1.51016E+00      1.51260E-02
      8.99000E+00      0.00000E+00      1.03440E+00      1.10070E-02
      1.01870E+01      0.00000E+00      5.81114E-01      4.80400E-03
      1.13840E+01      0.00000E+00      3.51388E-01      3.21000E-03
      1.25800E+01      0.00000E+00      1.79763E-01      1.82000E-03
      1.37760E+01      0.00000E+00      9.97910E-02      1.15600E-03
      1.49710E+01      0.00000E+00      5.08220E-02      7.10000E-04
      1.61650E+01      0.00000E+00      3.37920E-02      5.44000E-04
      1.73580E+01      0.00000E+00      2.57980E-02      2.19000E-04
      1.85510E+01      0.00000E+00      2.20260E-02      1.88000E-04
      2.03370E+01      0.00000E+00      1.66070E-02      1.31000E-04
      2.15270E+01      0.00000E+00      1.37200E-02      1.10000E-04
      2.33100E+01      0.00000E+00      8.57100E-03      1.08000E-04
      2.44970E+01      0.00000E+00      6.31800E-03      8.70000E-05
      2.62750E+01      0.00000E+00      3.44800E-03      6.00000E-05
      2.74590E+01      0.00000E+00      2.47500E-03      4.90000E-05
      2.92320E+01      0.00000E+00      1.44000E-03      3.40000E-05
      3.04120E+01      0.00000E+00      1.09300E-03      2.90000E-05
