# entry-subent-pointer  : E1141--02-9-0 
# EXFOR reaction        : ['82-PB-208', ['A,INL'], '82-PB-208,PAR,DA'] 
# incident energy       : 1.09e+02 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 2.61e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : T.Kurihara 
# institute             : (2JPNTOK): University of Tokyo, Tokyo 
# reference             : (J,NP/A,457,45,86) 
# year                  : 1986 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E11/E1141.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1141
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.53460E+01      0.00000E+00      2.38600E-05      6.98000E-06
      1.73420E+01      0.00000E+00      1.94800E-05      3.31000E-06
      1.92770E+01      0.00000E+00      3.61200E-06      9.25000E-07
      2.04690E+01      0.00000E+00      8.36400E-06      1.42000E-06
      2.14050E+01      0.00000E+00      1.08000E-05      1.65000E-06
      2.24320E+01      0.00000E+00      3.07400E-06      3.72000E-07
      2.43550E+01      0.00000E+00      2.69700E-06      3.69000E-07
      2.54570E+01      0.00000E+00      4.62800E-06      8.64000E-07
      2.63630E+01      0.00000E+00      2.88800E-06      4.42000E-07
      2.74610E+01      0.00000E+00      7.12900E-07      8.61000E-08
