# entry-subent-pointer  : C1282--00-3-0 
# EXFOR reaction        : ['82-PB-208', ['A,INL'], '82-PB-208,PAR,DA'] 
# incident energy       : 2.35e+01 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 2.62e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : J.S.Lilley 
# institute             : (2UK CCH): UKAEA Reactor Materials Laboratory, Warrington 
# reference             : (J,NP/A,342,165,1980) 
# year                  : 1980 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C12/C1282.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1282
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.79000E+01      0.00000E+00      5.30000E-05      1.59000E-05
      3.10000E+01      0.00000E+00      3.42000E-05      1.20000E-05
      3.16000E+01      0.00000E+00      9.36000E-05      2.33000E-05
      3.26000E+01      0.00000E+00      8.91000E-05      1.47000E-05
      3.39000E+01      0.00000E+00      7.50000E-05      2.31000E-05
      3.98000E+01      0.00000E+00      1.09000E-04      1.69000E-05
      4.09000E+01      0.00000E+00      7.90000E-05      1.17000E-05
      4.13000E+01      0.00000E+00      1.11000E-04      8.28000E-06
      4.47000E+01      0.00000E+00      1.06000E-04      8.34000E-06
      4.59000E+01      0.00000E+00      1.10000E-04      6.15000E-06
      4.70000E+01      0.00000E+00      8.68000E-05      8.44000E-06
      4.85000E+01      0.00000E+00      1.13000E-04      8.01000E-06
      4.92000E+01      0.00000E+00      9.00000E-05      8.75000E-06
      5.09000E+01      0.00000E+00      1.25000E-04      9.86000E-06
      5.28000E+01      0.00000E+00      1.34000E-04      9.04000E-06
      5.49000E+01      0.00000E+00      2.06000E-04      1.46000E-05
      5.63000E+01      0.00000E+00      2.16000E-04      1.27000E-05
      5.77000E+01      0.00000E+00      2.19000E-04      1.72000E-05
      5.83000E+01      0.00000E+00      2.38000E-04      1.82000E-05
      6.09000E+01      0.00000E+00      2.68000E-04      1.58000E-05
      6.20000E+01      0.00000E+00      2.43000E-04      1.73000E-05
      6.31000E+01      0.00000E+00      2.58000E-04      1.41000E-05
      6.37000E+01      0.00000E+00      2.29000E-04      1.63000E-05
      6.59000E+01      0.00000E+00      2.14000E-04      1.60000E-05
      6.71000E+01      0.00000E+00      1.72000E-04      1.23000E-05
      7.11000E+01      0.00000E+00      1.27000E-04      9.22000E-06
      7.60000E+01      0.00000E+00      6.29000E-05      6.91000E-06
      8.10000E+01      0.00000E+00      3.48000E-05      4.52000E-06
      8.61000E+01      0.00000E+00      4.08000E-05      4.72000E-06
      9.12000E+01      0.00000E+00      7.50000E-05      6.47000E-06
      9.60000E+01      0.00000E+00      1.29000E-04      9.18000E-06
      1.01000E+02      0.00000E+00      1.98000E-04      1.18000E-05
      1.10600E+02      0.00000E+00      3.02000E-04      1.68000E-05
      1.20400E+02      0.00000E+00      3.62000E-04      2.29000E-05
      1.30500E+02      0.00000E+00      4.18000E-04      2.17000E-05
      1.40200E+02      0.00000E+00      4.32000E-04      2.40000E-05
      1.47300E+02      0.00000E+00      4.23000E-04      2.35000E-05
      1.55000E+02      0.00000E+00      4.19000E-04      2.33000E-05
