# entry-subent-pointer  : D0214--00-9-0 
# EXFOR reaction        : ['82-PB-208', ['A,INL'], '82-PB-208,PAR,DA'] 
# incident energy       : 2.88e+02 MeV - 6.99e+02 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 2.61e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : B.Bonin 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,445,381,1985) 
# year                  : 1985 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0214.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0214
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.06000E+00      0.00000E+00      2.17500E-01      3.26250E-02
      3.57000E+00      0.00000E+00      3.10000E-01      3.72000E-02
      4.08000E+00      0.00000E+00      2.06500E-01      3.09750E-02
      4.59000E+00      0.00000E+00      1.14500E-01      1.60300E-02
      6.12000E+00      0.00000E+00      8.40000E-02      8.40000E-03
      6.62000E+00      0.00000E+00      8.60000E-02      6.02000E-03
      7.13000E+00      0.00000E+00      7.68000E-02      3.84000E-03
      7.64000E+00      0.00000E+00      4.24000E-02      2.12000E-03
      8.15000E+00      0.00000E+00      1.71000E-02      1.36800E-03
      8.66000E+00      0.00000E+00      1.95000E-02      1.56000E-03
      9.17000E+00      0.00000E+00      4.45000E-02      2.22500E-03
      9.68000E+00      0.00000E+00      4.33000E-02      2.16500E-03
      1.01900E+01      0.00000E+00      3.16000E-02      1.58000E-03
      1.07000E+01      0.00000E+00      1.63000E-02      8.15000E-04
      1.12100E+01      0.00000E+00      1.28000E-02      6.40000E-04
      1.17200E+01      0.00000E+00      1.47000E-02      7.35000E-04
      1.22300E+01      0.00000E+00      1.93000E-02      1.15800E-03
      1.27400E+01      0.00000E+00      1.61000E-02      8.05000E-04
      1.32500E+01      0.00000E+00      9.53000E-03      4.76500E-04
      1.37600E+01      0.00000E+00      5.95000E-03      2.97500E-04
      1.42700E+01      0.00000E+00      6.15000E-03      3.07500E-04
      1.47800E+01      0.00000E+00      8.40000E-03      4.20000E-04
      1.52900E+01      0.00000E+00      8.24000E-03      4.12000E-04
      1.57900E+01      0.00000E+00      6.77000E-03      3.38500E-04
      1.63000E+01      0.00000E+00      4.30000E-03      2.15000E-04
      1.68100E+01      0.00000E+00      3.06000E-03      1.53000E-04
      1.73200E+01      0.00000E+00      3.72000E-03      1.86000E-04
      1.78300E+01      0.00000E+00      4.01000E-03      2.00500E-04
      1.83400E+01      0.00000E+00      3.84000E-03      1.92000E-04
      1.88500E+01      0.00000E+00      3.31000E-03      1.65500E-04
      1.93600E+01      0.00000E+00      2.16000E-03      1.08000E-04
      1.98700E+01      0.00000E+00      1.77000E-03      8.85000E-05
      2.03800E+01      0.00000E+00      2.05000E-03      1.02500E-04
      2.08900E+01      0.00000E+00      1.98000E-03      9.90000E-05
      2.14000E+01      0.00000E+00      1.71000E-03      8.55000E-05
      2.19000E+01      0.00000E+00      1.36000E-03      6.80000E-05
      2.24100E+01      0.00000E+00      1.11000E-03      5.55000E-05
      2.29200E+01      0.00000E+00      8.40000E-04      4.20000E-05
      2.34300E+01      0.00000E+00      8.10000E-04      4.86000E-05
      2.39400E+01      0.00000E+00      9.40000E-04      8.46000E-05
      2.44500E+01      0.00000E+00      7.70000E-04      9.24000E-05
      2.49600E+01      0.00000E+00      4.90000E-04      6.37000E-05
      2.54700E+01      0.00000E+00      3.80000E-04      5.70000E-05
      2.59700E+01      0.00000E+00      3.10000E-04      4.34000E-05
      2.64800E+01      0.00000E+00      3.20000E-04      4.48000E-05
      2.69900E+01      0.00000E+00      3.00000E-04      3.90000E-05
      2.75000E+01      0.00000E+00      3.00000E-04      3.90000E-05
      2.80100E+01      0.00000E+00      2.50000E-04      3.50000E-05
      2.85200E+01      0.00000E+00      2.00000E-04      2.60000E-05
      2.90300E+01      0.00000E+00      1.70000E-04      2.72000E-05
      2.95300E+01      0.00000E+00      1.30000E-04      2.21000E-05
      3.10600E+01      0.00000E+00      9.00000E-05      1.71000E-05
      3.20800E+01      0.00000E+00      4.00000E-05      1.00000E-05
      3.30900E+01      0.00000E+00      4.00000E-05      8.00000E-06
      5.61000E+00      0.00000E+00      9.18000E-02      6.42600E-03
      6.01000E+00      0.00000E+00      1.02300E-01      5.11500E-03
      6.42000E+00      0.00000E+00      9.85000E-02      4.92500E-03
      6.83000E+00      0.00000E+00      7.46000E-02      3.73000E-03
      6.94000E+00      0.00000E+00      4.95000E-02      2.47500E-03
      7.24000E+00      0.00000E+00      3.49000E-02      2.09400E-03
      7.64000E+00      0.00000E+00      1.93300E-02      1.73970E-03
      8.05000E+00      0.00000E+00      2.12000E-02      1.06000E-03
      8.15000E+00      0.00000E+00      3.85000E-02      1.92500E-03
      8.46000E+00      0.00000E+00      3.82000E-02      7.64000E-03
      8.56000E+00      0.00000E+00      4.69000E-02      2.34500E-03
      8.97000E+00      0.00000E+00      4.78000E-02      2.39000E-03
      9.38000E+00      0.00000E+00      2.91000E-02      1.45500E-03
      9.78000E+00      0.00000E+00      1.50000E-02      7.50000E-04
      1.01800E+01      0.00000E+00      9.59000E-03      4.79500E-04
      1.06000E+01      0.00000E+00      1.32000E-02      6.60000E-04
      1.10000E+01      0.00000E+00      1.82000E-02      9.10000E-04
      1.14000E+01      0.00000E+00      2.09000E-02      2.09000E-03
