# entry-subent-pointer  : A0510-168-0 
# EXFOR reaction        : (38-SR-86(P,A)37-RB-83,,SIG) 
# incident energy       : 1.4800e+01 MeV - 2.9500e+01 MeV 
# target                : Sr-86 
# product               : Rb-83 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4800E+01        0.0000E+00        3.5000E-03        3.5000E-04
        1.6700E+01        0.0000E+00        6.0000E-03        6.0000E-04
        1.7500E+01        0.0000E+00        1.3000E-02        1.3000E-03
        1.8300E+01        0.0000E+00        1.9000E-02        1.9000E-03
        1.9300E+01        0.0000E+00        3.1000E-02        3.1000E-03
        2.0300E+01        0.0000E+00        3.2000E-02        3.2000E-03
        2.1400E+01        0.0000E+00        3.6000E-02        3.6000E-03
        2.2200E+01        0.0000E+00        3.5000E-02        3.5000E-03
        2.3100E+01        0.0000E+00        3.4000E-02        3.4000E-03
        2.4000E+01        0.0000E+00        3.3000E-02        3.3000E-03
        2.4800E+01        0.0000E+00        3.0000E-02        3.0000E-03
        2.5700E+01        0.0000E+00        2.3000E-02        2.3000E-03
        2.6600E+01        0.0000E+00        2.1000E-02        2.1000E-03
        2.7600E+01        0.0000E+00        1.8000E-02        1.8000E-03
        2.8500E+01        0.0000E+00        1.5000E-02        1.5000E-03
        2.9500E+01        0.0000E+00        1.4000E-02        1.4000E-03
