# entry-subent-pointer  : 13135-002-0 
# EXFOR reaction        : ['23-V-0', ['N,EL'], '23-V-0,,DA'] 
# incident energy       : 9.06e+00 MeV 
# target                : V-0 
# product               : V-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.D.Lawson 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NP/A,493,267,1989) 
# year                  : 1989 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13135.x4 
# nds                   : https://nds.iaea.org/EXFOR/13135
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.71000E+01      0.00000E+00      1.76000E+00      1.58400E-01
      1.79000E+01      0.00000E+00      1.75000E+00      1.45775E-01
      2.01000E+01      0.00000E+00      1.51000E+00      1.05700E-01
      2.08000E+01      0.00000E+00      1.42000E+00      9.13060E-02
      2.50000E+01      0.00000E+00      1.06000E+00      6.36000E-02
      2.57000E+01      0.00000E+00      1.00000E+00      6.66000E-02
      2.70000E+01      0.00000E+00      8.72000E-01      5.23200E-02
      2.77000E+01      0.00000E+00      8.60000E-01      5.81360E-02
      2.80000E+01      0.00000E+00      8.11000E-01      4.86600E-02
      2.87000E+01      0.00000E+00      7.42000E-01      5.06044E-02
      3.03000E+01      0.00000E+00      6.68000E-01      4.00800E-02
      3.10000E+01      0.00000E+00      6.12000E-01      4.25340E-02
      3.49000E+01      0.00000E+00      3.88000E-01      1.94000E-02
      3.57000E+01      0.00000E+00      3.76000E-01      1.60176E-02
      3.79000E+01      0.00000E+00      2.68000E-01      8.04000E-03
      3.86000E+01      0.00000E+00      2.43000E-01      1.08378E-02
      4.29000E+01      0.00000E+00      1.36000E-01      4.08000E-03
      4.36000E+01      0.00000E+00      1.22000E-01      5.84380E-03
      4.59000E+01      0.00000E+00      7.92000E-02      2.37600E-03
      4.66000E+01      0.00000E+00      7.36000E-02      3.62112E-03
      5.08000E+01      0.00000E+00      3.89000E-02      1.99946E-03
      5.16000E+01      0.00000E+00      3.71000E-02      2.07018E-03
      5.38000E+01      0.00000E+00      2.59000E-02      1.99948E-03
      5.46000E+01      0.00000E+00      2.34000E-02      2.00070E-03
      5.83000E+01      0.00000E+00      1.59000E-02      2.00340E-03
      5.91000E+01      0.00000E+00      1.80000E-02      1.99800E-03
      6.11000E+01      0.00000E+00      1.36000E-02      1.99920E-03
      6.63000E+01      0.00000E+00      1.09000E-02      1.99470E-03
      6.70000E+01      0.00000E+00      1.26000E-02      2.00340E-03
      6.93000E+01      0.00000E+00      1.08000E-02      1.99800E-03
      7.00000E+01      0.00000E+00      1.14000E-02      1.99500E-03
      7.43000E+01      0.00000E+00      1.03000E-02      1.99820E-03
      7.50000E+01      0.00000E+00      1.15000E-02      2.00100E-03
      7.68000E+01      0.00000E+00      9.50000E-03      2.00450E-03
      7.75000E+01      0.00000E+00      1.09000E-02      1.99470E-03
      8.18000E+01      0.00000E+00      1.31000E-02      2.00430E-03
      8.25000E+01      0.00000E+00      1.29000E-02      1.99950E-03
      8.48000E+01      0.00000E+00      1.39000E-02      2.00160E-03
      8.55000E+01      0.00000E+00      1.39000E-02      2.00160E-03
      8.92000E+01      0.00000E+00      1.65000E-02      1.99650E-03
      9.00000E+01      0.00000E+00      1.52000E-02      2.00640E-03
      9.22000E+01      0.00000E+00      1.89000E-02      2.00340E-03
      9.30000E+01      0.00000E+00      1.72000E-02      2.01240E-03
      9.72000E+01      0.00000E+00      2.29000E-02      1.99917E-03
      9.80000E+01      0.00000E+00      2.18000E-02      2.09716E-03
      1.00000E+02      0.00000E+00      2.45000E-02      1.99920E-03
      1.01000E+02      0.00000E+00      2.31000E-02      2.07207E-03
      1.05000E+02      0.00000E+00      2.65000E-02      2.00075E-03
      1.09000E+02      0.00000E+00      2.62000E-02      1.99906E-03
      1.13000E+02      0.00000E+00      2.27000E-02      1.99987E-03
      1.13000E+02      0.00000E+00      2.56000E-02      2.00448E-03
      1.16000E+02      0.00000E+00      2.07000E-02      1.99962E-03
      1.16000E+02      0.00000E+00      2.35000E-02      1.99985E-03
      1.20000E+02      0.00000E+00      1.79000E-02      2.00480E-03
      1.21000E+02      0.00000E+00      1.96000E-02      1.99920E-03
      1.23000E+02      0.00000E+00      1.59000E-02      2.00340E-03
      1.24000E+02      0.00000E+00      1.68000E-02      1.99920E-03
      1.28000E+02      0.00000E+00      1.24000E-02      1.99640E-03
      1.29000E+02      0.00000E+00      1.20000E-02      2.00400E-03
      1.31000E+02      0.00000E+00      1.03000E-02      1.99820E-03
      1.32000E+02      0.00000E+00      1.06000E-02      2.00340E-03
      1.36000E+02      0.00000E+00      1.19000E-02      1.99920E-03
      1.39000E+02      0.00000E+00      1.41000E-02      2.00220E-03
      1.44000E+02      0.00000E+00      1.48000E-02      1.99800E-03
      1.44000E+02      0.00000E+00      1.79000E-02      2.00480E-03
      1.46000E+02      0.00000E+00      1.84000E-02      2.00560E-03
      1.46000E+02      0.00000E+00      1.92000E-02      1.99680E-03
      1.47000E+02      0.00000E+00      1.81000E-02      1.99100E-03
      1.48000E+02      0.00000E+00      2.10000E-02      1.99920E-03
      1.49000E+02      0.00000E+00      2.34000E-02      2.01006E-03
      1.54000E+02      0.00000E+00      2.87000E-02      2.06640E-03
