# entry-subent-pointer  : 10110--00-2-0 
# EXFOR reaction        : ['23-V-0', ['N,EL'], '23-V-0,,DA'] 
# incident energy       : 5.44e+00 MeV 
# target                : V-0 
# product               : V-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : F.G.Perey 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4551,197010) 
# year                  : 1970 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/101/10110.x4 
# nds                   : https://nds.iaea.org/EXFOR/10110
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.24200E+01      0.00000E+00      1.30731E+00              NAN
      2.80200E+01      0.00000E+00      1.05320E+00              NAN
      3.26000E+01      0.00000E+00      7.93710E-01              NAN
      3.26000E+01      0.00000E+00      7.83390E-01              NAN
      3.81900E+01      0.00000E+00      5.37670E-01              NAN
      3.81900E+01      0.00000E+00      5.29750E-01              NAN
      4.27600E+01      0.00000E+00      3.89050E-01              NAN
      4.37700E+01      0.00000E+00      3.40550E-01              NAN
      4.83300E+01      0.00000E+00      2.35340E-01              NAN
      5.39000E+01      0.00000E+00      1.27490E-01              NAN
      5.79500E+01      0.00000E+00      7.21800E-02              NAN
      6.35100E+01      0.00000E+00      3.26900E-02              NAN
      6.90500E+01      0.00000E+00      1.82300E-02              NAN
      7.30800E+01      0.00000E+00      1.20100E-02              NAN
      7.86100E+01      0.00000E+00      2.09200E-02              NAN
      8.41300E+01      0.00000E+00      3.47600E-02              NAN
      8.91400E+01      0.00000E+00      3.82300E-02              NAN
      9.46300E+01      0.00000E+00      5.03600E-02              NAN
      1.00120E+02      0.00000E+00      5.94900E-02              NAN
      1.03110E+02      0.00000E+00      5.51900E-02              NAN
      1.08580E+02      0.00000E+00      5.41800E-02              NAN
      1.14040E+02      0.00000E+00      5.35800E-02              NAN
