# entry-subent-pointer  : F1147--00-3-0 
# EXFOR reaction        : ['25-MN-55', ['P,INL'], '25-MN-55,PAR,DA'] 
# incident energy       : 5.90e+00 MeV - 6.02e+00 MeV 
# target                : Mn-55 
# product               : Mn-55 
# level energy          : 9.84e-01 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : A.E.Antropov 
# institute             : (4RUSSUL): Gosudarstvennyi University (State University ), St.Petersburg 
# reference             : (J,YF,22,21,1975) 
# year                  : 1975 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F11/F1147.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1147
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.76000E+01      5.00000E-01      1.35600E-03      2.03400E-04
      6.16000E+01      5.00000E-01      1.40600E-03      2.10900E-04
      7.62000E+01      5.00000E-01      1.01600E-03      1.52400E-04
      9.12000E+01      5.00000E-01      7.98000E-04      1.19700E-04
      1.03300E+02      5.00000E-01      8.84000E-04      1.32600E-04
      1.31300E+02      5.00000E-01      8.24000E-04      1.23600E-04
      3.39000E+01      5.00000E-01      1.02850E-03      1.54275E-04
      4.37000E+01      5.00000E-01      1.21330E-03      1.81995E-04
      5.36000E+01      5.00000E-01      1.23150E-03      1.84725E-04
      6.35000E+01      5.00000E-01      1.31990E-03      1.97985E-04
      7.37000E+01      5.00000E-01      1.28540E-03      1.92810E-04
      8.13000E+01      5.00000E-01      1.17190E-03      1.75785E-04
      9.01000E+01      5.00000E-01      1.05840E-03      1.58760E-04
      9.29000E+01      5.00000E-01      9.35800E-04      1.40370E-04
      1.02800E+02      5.00000E-01      9.01400E-04      1.35210E-04
      1.22200E+02      5.00000E-01      8.67500E-04      1.30125E-04
      1.29700E+02      5.00000E-01      8.94300E-04      1.34145E-04
      1.39900E+02      5.00000E-01      8.86200E-04      1.32930E-04
      1.42600E+02      5.00000E-01      9.04000E-04      1.35600E-04
