# entry-subent-pointer  : O1099-162-0 
# EXFOR reaction        : (83-BI-209(P,X)26-FE-59,CUM,SIG) 
# incident energy       : 1.2200e+02 MeV - 2.5980e+03 MeV 
# target                : Bi-209 
# product               : Fe-59 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NSTS,2,242,2002) 
# year                  : 2002 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O10/O1099.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1099
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2200E+02        1.8300E+00        6.4170E-05        1.7260E-05
        1.2580E+02        1.9020E+00        6.8260E-05        1.1930E-05
        1.3280E+02        1.8570E+00        7.7080E-05        1.5770E-05
        1.4200E+02        1.5600E+00        7.4790E-05        1.5590E-05
        1.5410E+02        1.5210E+00        1.0490E-04        1.4370E-05
        1.5900E+02        1.3800E+00        1.2180E-04        1.4760E-05
        1.6050E+02        1.4830E+00        1.1820E-04        1.1360E-05
        1.6600E+02        1.2600E+00        1.2260E-04        1.1130E-05
        2.7650E+02        8.3610E-01        2.4920E-04        1.9800E-05
        2.7790E+02        7.8180E-01        2.4780E-04        3.9610E-05
        3.1800E+02        1.9600E+00        3.7740E-04        8.1240E-05
        5.5100E+02        1.6900E+00        7.9550E-04        1.4170E-04
        7.5700E+02        1.6500E+00        1.1150E-03        1.2290E-04
        9.9800E+02        6.9000E-01        1.2420E-03        9.6790E-05
        1.1700E+03        1.4500E+00        1.3290E-03        1.4570E-04
        1.3980E+03        6.8590E-01        1.3440E-03        9.8370E-05
        1.5700E+03        1.4700E+00        1.4660E-03        1.3590E-04
        2.5980E+03        7.2350E-01        1.0080E-03        1.1980E-04
        2.5980E+03        7.2510E-01        1.2000E-03        9.4330E-05
