# entry-subent-pointer  : O1099-263-0 
# EXFOR reaction        : ['83-BI-209', ['P,X'], '80-HG-194,CUM,SIG'] 
# incident energy       : 1.3100e+02 MeV - 2.5980e+03 MeV 
# target                : Bi-209 
# product               : Hg-194 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : R.Michel 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NSTS,2,242,2002) 
# year                  : 2002 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O10/O1099.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1099
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.31000E+02      1.73000E+00      8.32900E-03      1.11800E-03
      1.32800E+02      1.85700E+00      9.81900E-03      2.75200E-03
      1.42000E+02      1.56000E+00      6.46600E-03      1.46400E-03
      1.50000E+02      1.48000E+00      1.08800E-02      1.53200E-03
      1.54100E+02      1.52100E+00      1.87200E-02      2.73000E-03
      1.59000E+02      1.38000E+00      2.07300E-02      1.68100E-03
      1.60500E+02      1.48300E+00      1.98000E-02      2.07900E-03
      1.66000E+02      1.26000E+00      1.42000E-02      1.58000E-03
      2.35000E+02      0.00000E+00      6.56700E-02      2.50600E-02
      2.76500E+02      8.36100E-01      4.56100E-02      3.80300E-03
      2.77900E+02      7.81800E-01      5.07400E-02      6.09500E-03
      3.18000E+02      1.96000E+00      6.47400E-02      1.18400E-02
      5.51000E+02      1.69000E+00      5.90600E-02      7.05600E-03
      7.57000E+02      1.65000E+00      6.02600E-02      7.95200E-03
      9.98000E+02      6.90000E-01      5.43800E-02      7.87700E-03
      1.17000E+03      1.45000E+00      5.20800E-02      7.75200E-03
      1.39800E+03      6.85900E-01      3.95900E-02      4.55200E-03
      2.59800E+03      7.25100E-01      2.58600E-02      4.21000E-03
