# entry-subent-pointer  : O1099-259-0 
# EXFOR reaction        : (83-BI-209(P,X)79-AU-194,,SIG) 
# incident energy       : 2.3500e+02 MeV - 2.5980e+03 MeV 
# target                : Bi-209 
# product               : Au-194 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NSTS,2,242,2002) 
# year                  : 2002 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O10/O1099.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1099
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.3500E+02        0.0000E+00        9.6310E-04        1.5400E-04
        2.7650E+02        8.3610E-01        7.4020E-04        8.6700E-05
        3.1800E+02        1.9600E+00        1.2230E-03        1.2980E-04
        5.5100E+02        1.6900E+00        2.2110E-03        1.8440E-04
        7.5700E+02        1.6500E+00        2.6040E-03        2.4270E-04
        9.9800E+02        6.9000E-01        2.4050E-03        2.3980E-04
        1.1700E+03        1.4500E+00        2.0680E-03        3.4700E-04
        1.3980E+03        6.8590E-01        1.9170E-03        1.8520E-04
        1.5700E+03        1.4700E+00        1.8230E-03        3.9180E-04
        2.5980E+03        7.2510E-01        1.5090E-03        1.6210E-04
