# entry-subent-pointer  : O1099-271-0 
# EXFOR reaction        : (83-BI-209(P,X)81-TL-202,CUM,SIG) 
# incident energy       : 7.4200e+01 MeV - 2.5980e+03 MeV 
# target                : Bi-209 
# product               : Tl-202 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NSTS,2,242,2002) 
# year                  : 2002 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O10/O1099.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1099
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.4200E+01        1.6600E+00        1.7550E-03        1.1670E-04
        7.7200E+01        2.2300E+00        2.2260E-03        1.5970E-04
        8.6000E+01        1.6800E+00        2.3010E-03        1.4090E-04
        8.8900E+01        2.1200E+00        2.5430E-03        1.5690E-04
        9.4400E+01        1.5300E+00        2.5060E-03        1.4680E-04
        1.0080E+02        2.0080E+00        2.8060E-03        1.7530E-04
        1.0100E+02        1.9400E+00        2.9320E-03        1.8070E-04
        1.0500E+02        1.4200E+00        2.6280E-03        1.4790E-04
        1.1100E+02        1.8600E+00        3.3270E-03        1.8950E-04
        1.1200E+02        1.3900E+00        2.8220E-03        1.6660E-04
        1.2100E+02        1.2500E+00        3.4230E-03        1.9450E-04
        1.2200E+02        1.8300E+00        3.6410E-03        2.1460E-04
        1.2580E+02        1.9020E+00        3.4880E-03        2.2000E-04
        1.2800E+02        1.0800E+00        3.4240E-03        2.0460E-04
        1.3100E+02        1.7300E+00        4.1980E-03        2.6130E-04
        1.3280E+02        1.8570E+00        3.9220E-03        2.4760E-04
        1.4200E+02        1.5600E+00        4.2110E-03        2.4130E-04
        1.5000E+02        1.4800E+00        4.4800E-03        2.5700E-04
        1.5410E+02        1.5210E+00        4.3390E-03        2.5110E-04
        1.5900E+02        1.3800E+00        4.7410E-03        2.7020E-04
        1.6050E+02        1.4830E+00        4.4240E-03        2.4320E-04
        1.6600E+02        1.2600E+00        4.4120E-03        2.5070E-04
        2.3500E+02        0.0000E+00        6.6530E-03        5.1110E-04
        2.7650E+02        8.3610E-01        5.8370E-03        3.2410E-04
        3.1800E+02        1.9600E+00        7.2420E-03        4.5850E-04
        5.5100E+02        1.6900E+00        7.8050E-03        4.7310E-04
        7.5700E+02        1.6500E+00        8.2290E-03        5.1670E-04
        9.9800E+02        6.9000E-01        8.0830E-03        4.5690E-04
        1.1700E+03        1.4500E+00        7.9050E-03        5.2580E-04
        1.3980E+03        6.8590E-01        7.5080E-03        4.2170E-04
        1.5700E+03        1.4700E+00        7.8500E-03        5.5980E-04
        2.5980E+03        7.2510E-01        5.9360E-03        3.6600E-04
