# entry-subent-pointer  : O1099-260-0 
# EXFOR reaction        : (83-BI-209(P,X)79-AU-195,CUM,SIG) 
# incident energy       : 8.8900e+01 MeV - 2.5980e+03 MeV 
# target                : Bi-209 
# product               : Au-195 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NSTS,2,242,2002) 
# year                  : 2002 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O10/O1099.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1099
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.8900E+01        2.1200E+00        5.9520E-05        1.6660E-05
        9.4400E+01        1.5300E+00        1.4020E-04        3.7270E-05
        1.0080E+02        2.0080E+00        4.6230E-04        4.0030E-05
        1.0100E+02        1.9400E+00        3.2640E-04        2.6750E-05
        1.0500E+02        1.4200E+00        1.0790E-03        6.4440E-05
        1.1100E+02        1.8600E+00        4.3530E-03        2.5680E-04
        1.1200E+02        1.3900E+00        5.0240E-03        2.9560E-04
        1.2100E+02        1.2500E+00        1.0850E-02        6.2740E-04
        1.2200E+02        1.8300E+00        9.7210E-03        5.9620E-04
        1.2580E+02        1.9020E+00        1.0570E-02        6.0210E-04
        1.2800E+02        1.0800E+00        1.3750E-02        8.2120E-04
        1.3100E+02        1.7300E+00        1.4390E-02        8.1530E-04
        1.3280E+02        1.8570E+00        1.4830E-02        8.7340E-04
        1.4200E+02        1.5600E+00        1.0450E-02        6.1800E-04
        1.5000E+02        1.4800E+00        1.5630E-02        8.8080E-04
        1.5410E+02        1.5210E+00        2.0580E-02        1.1920E-03
        1.5900E+02        1.3800E+00        2.0510E-02        1.1790E-03
        1.6050E+02        1.4830E+00        1.9990E-02        1.1270E-03
        1.6600E+02        1.2600E+00        1.6800E-02        9.6930E-04
        2.3500E+02        0.0000E+00        6.8010E-02        5.2170E-03
        2.7650E+02        8.3610E-01        5.4790E-02        3.1340E-03
        2.7650E+02        8.3610E-01        5.6070E-02        3.2540E-03
        2.7790E+02        7.8180E-01        5.8090E-02        5.9590E-03
        3.1800E+02        1.9600E+00        6.8970E-02        4.2730E-03
        5.5100E+02        1.6900E+00        6.5900E-02        4.4140E-03
        5.5100E+02        1.6900E+00        6.8330E-02        3.9720E-03
        7.5700E+02        1.6500E+00        5.6690E-02        5.3520E-03
        7.5700E+02        1.6500E+00        5.8360E-02        3.4200E-03
        9.9800E+02        6.9000E-01        4.4660E-02        3.8270E-03
        1.1700E+03        1.4500E+00        3.8140E-02        5.1240E-03
        1.3980E+03        6.8590E-01        3.4270E-02        2.7810E-03
        1.5700E+03        1.4700E+00        3.0010E-02        5.7220E-03
        2.5980E+03        7.2510E-01        1.8950E-02        1.8860E-03
