# entry-subent-pointer  : O2011-004-0 
# EXFOR reaction        : (83-BI-209(P,X)ELEM/MASS,,SIG) 
# incident energy       : 8.2000e+01 MeV - 9.2000e+01 MeV 
# target                : Bi-209 
# product               : Tl-202 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Bimbot 
# institute             : (2FR PAR): Universite de Paris 
# reference             : (J,JPR,27,385,1966) 
# year                  : 1966 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O20/O2011.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2011
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.2000E+01        0.0000E+00        6.6000E-04        1.3000E-04
        8.2000E+01        0.0000E+00        1.0200E-03        1.4000E-04
        8.2000E+01        0.0000E+00        1.4700E-03        3.0000E-04
        8.2000E+01        0.0000E+00        7.8000E-04        8.0000E-05
        8.2000E+01        0.0000E+00        4.0000E-04        1.0000E-04
        8.2000E+01        0.0000E+00        4.5000E-05        1.2000E-05
        8.2000E+01        0.0000E+00        4.0000E-05        0.0000E+00
        8.2000E+01        0.0000E+00        2.0000E-05        0.0000E+00
        9.2000E+01        0.0000E+00        5.2000E-04        1.0000E-04
        9.2000E+01        0.0000E+00        7.8000E-04        8.0000E-05
        9.2000E+01        0.0000E+00        1.0300E-03        1.8000E-04
        9.2000E+01        0.0000E+00        1.1000E-03        1.3000E-04
        9.2000E+01        0.0000E+00        3.3000E-04        3.0000E-04
        9.2000E+01        0.0000E+00        1.6000E-04        1.0000E-04
        9.2000E+01        0.0000E+00        7.0000E-05        0.0000E+00
        9.2000E+01        0.0000E+00        1.0000E-05        0.0000E+00
