# entry-subent-pointer  : C1897-011-0 
# EXFOR reaction        : (83-BI-209(P,X)ELEM/MASS,,SIG) 
# incident energy       : 1.8800e+02 MeV - 8.0000e+02 MeV 
# target                : Bi-209 
# product               : At-207 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Dombsky 
# institute             : (1CANSFU): Simon Frazer University, Burnaby, B.C. 
# reference             : (J,PR/C,32,(1),253,1985) 
# year                  : 1985 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C18/C1897.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1897
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.8800E+02        0.0000E+00        7.0000E-05        9.0000E-06
        2.1000E+02        0.0000E+00        1.4300E-04        1.0000E-05
        2.2500E+02        0.0000E+00        1.1200E-04        1.0000E-05
        2.5200E+02        0.0000E+00        1.6000E-04        1.4000E-05
        3.0000E+02        0.0000E+00        1.4100E-04        2.3000E-05
        3.5000E+02        0.0000E+00        1.1500E-04        1.3000E-05
        3.9900E+02        0.0000E+00        1.0200E-04        1.3000E-05
        4.5000E+02        0.0000E+00        8.0000E-05        0.0000E+00
        4.8100E+02        0.0000E+00        1.1600E-04        1.1000E-05
        8.0000E+02        0.0000E+00        8.9000E-05        5.0000E-06
