# entry-subent-pointer  : C0365-002-0 
# EXFOR reaction        : (83-BI-209(P,X)ELEM/MASS,,SIG) 
# incident energy       : 1.2000e+01 MeV - 1.5700e+02 MeV 
# target                : Bi-209 
# product               : Po-200 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Beyec 
# institute             : (2FR PAR): Universite de Paris 
# reference             : (J,NP/A,99,131,67) 
# year                  : 1967 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C03/C0365.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0365
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2000E+01        0.0000E+00        9.0000E-02        8.0000E-03
        1.8000E+01        0.0000E+00        5.3000E-01        4.5000E-02
        2.3000E+01        0.0000E+00        9.3700E-01        8.0000E-02
        2.9000E+01        0.0000E+00        4.2200E-01        3.6000E-02
        3.6000E+01        0.0000E+00        4.9500E-01        4.2000E-02
        4.1000E+01        0.0000E+00        2.0000E-02        8.0000E-03
        4.1000E+01        0.0000E+00        5.8000E-02        7.0000E-03
        4.1000E+01        0.0000E+00        7.8000E-01        6.5000E-02
        4.4000E+01        0.0000E+00        7.8000E-02        1.3000E-02
        4.4000E+01        0.0000E+00        3.3000E-01        5.0000E-02
        4.4000E+01        0.0000E+00        7.1000E-01        6.0000E-02
        4.7000E+01        0.0000E+00        1.8000E-02        5.0000E-03
        4.7000E+01        0.0000E+00        1.1000E-01        1.8000E-02
        4.7000E+01        0.0000E+00        5.5000E-01        8.0000E-02
        4.7000E+01        0.0000E+00        5.3000E-01        4.5000E-02
        5.2000E+01        0.0000E+00        1.3000E-01        2.6000E-02
        5.2000E+01        0.0000E+00        1.4800E-01        2.2000E-02
        5.2000E+01        0.0000E+00        6.1500E-01        9.0000E-02
        5.2000E+01        0.0000E+00        3.2500E-01        2.8000E-02
        5.4000E+01        0.0000E+00        1.9600E-01        2.0000E-02
        5.4000E+01        0.0000E+00        9.4000E-02        1.0000E-02
        5.4000E+01        0.0000E+00        7.4000E-02        6.0000E-03
        5.6500E+01        0.0000E+00        1.5500E-01        3.0000E-02
        5.6500E+01        0.0000E+00        1.7300E-01        2.8000E-02
        5.6500E+01        0.0000E+00        5.6500E-01        8.5000E-02
        5.6500E+01        0.0000E+00        2.4000E-01        2.0000E-02
        6.3000E+01        0.0000E+00        1.0000E-01        2.0000E-02
        6.3000E+01        0.0000E+00        1.7000E-01        3.4000E-02
        6.3000E+01        0.0000E+00        1.7500E-01        2.8000E-02
        6.3000E+01        0.0000E+00        5.5000E-01        8.5000E-02
        6.3000E+01        0.0000E+00        2.7000E-01        4.0000E-02
        6.3000E+01        0.0000E+00        1.5200E-01        1.3000E-02
        6.6000E+01        0.0000E+00        1.6700E-01        2.5000E-02
        7.2000E+01        0.0000E+00        7.0000E-02        1.4000E-02
        7.2000E+01        0.0000E+00        1.2000E-01        2.5000E-02
        7.2000E+01        0.0000E+00        1.8000E-01        3.6000E-02
        7.2000E+01        0.0000E+00        2.8000E-01        4.5000E-02
        7.2000E+01        0.0000E+00        2.5000E-01        4.0000E-02
        7.2000E+01        0.0000E+00        1.0200E-01        8.5000E-03
        7.5000E+01        0.0000E+00        6.2000E-02        1.0000E-02
