# entry-subent-pointer  : O1929--01-0-0 
# EXFOR reaction        : ['6-C-12', ['3-LI-7,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 3.60e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 4 - 99 
# first author          : P.Schumacher 
# institute             : (2GERMPH): Max-Planck-Institut fuer Kernphysik, Heidelberg 
# reference             : (J,NP/A,212,573,1973) 
# year                  : 1973 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O19/O1929.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1929
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.44160E+01      0.00000E+00      1.63700E-02              NAN
      1.62570E+01      0.00000E+00      7.92700E-03              NAN
      2.23480E+01      0.00000E+00      3.05500E-03              NAN
      2.40020E+01      0.00000E+00      4.60900E-03              NAN
      2.68820E+01      0.00000E+00      4.39400E-03              NAN
      3.05590E+01      0.00000E+00      1.22100E-03              NAN
      3.33230E+01      0.00000E+00      3.82900E-04              NAN
      3.72250E+01      0.00000E+00      1.25300E-03              NAN
      3.99520E+01      0.00000E+00      1.25300E-03              NAN
      4.22420E+01      0.00000E+00      7.19100E-04              NAN
      4.51840E+01      0.00000E+00      9.79300E-05      1.81900E-05
      4.77590E+01      0.00000E+00      1.01600E-04      1.58200E-05
      4.97060E+01      0.00000E+00      2.07400E-04              NAN
      5.18170E+01      0.00000E+00      2.84100E-04              NAN
      5.33200E+01      0.00000E+00      4.23400E-04              NAN
      5.71270E+01      0.00000E+00      2.31600E-04      3.36800E-05
      6.22950E+01      0.00000E+00      1.37800E-04      2.00500E-05
      6.44070E+01      0.00000E+00      1.84300E-04      2.86900E-05
      6.78930E+01      0.00000E+00      1.75700E-04      2.91200E-05
      6.95720E+01      0.00000E+00      1.19400E-04      2.21800E-05
      7.17090E+01      0.00000E+00      7.27800E-05      1.56300E-05
      7.37120E+01      0.00000E+00      2.48300E-05      3.86500E-06
      7.88350E+01      0.00000E+00      6.15300E-05      1.26300E-05
      9.55060E+01      0.00000E+00      5.34000E-05      1.48700E-05
