# entry-subent-pointer  : D0884--00-3-0 
# EXFOR reaction        : ['21-SC-45', ['P,G'], '22-TI-46,,SIG,,AV'] 
# incident energy       : 9.40e-01 MeV - 4.03e+00 MeV 
# target                : Sc-45 
# product               : Ti-46 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : S.B.Solomon 
# institute             : (3AULAML): University of Melbourne, Parkville, Victoria 
# reference             : (J,NP/A,312,140,1978) 
# year                  : 1978 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0884.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0884
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      9.40300E-01      7.20000E-03      1.77720E-04              NAN
      1.10260E+00      7.20000E-03      3.12840E-04              NAN
      1.29620E+00      7.20000E-03      5.50770E-04              NAN
      1.45100E+00      7.20000E-03      8.67420E-04              NAN
      1.51300E+00      7.20000E-03      1.02960E-03              NAN
      1.62190E+00      7.20000E-03      1.16110E-03              NAN
      1.78570E+00      7.20000E-03      1.24410E-03              NAN
      1.95680E+00      7.20000E-03      1.52880E-03              NAN
      2.10490E+00      7.20000E-03      1.68060E-03              NAN
      2.27620E+00      7.20000E-03      1.96170E-03              NAN
      2.41670E+00      7.20000E-03      2.01380E-03              NAN
      2.60410E+00      7.20000E-03      1.99790E-03              NAN
      2.76810E+00      7.20000E-03      1.98200E-03              NAN
      2.90120E+00      7.20000E-03      1.72920E-03              NAN
      3.05770E+00      7.20000E-03      1.53470E-03              NAN
      3.22980E+00      7.20000E-03      1.38580E-03              NAN
      3.38610E+00      7.20000E-03      1.31710E-03              NAN
      3.52690E+00      7.20000E-03      1.20970E-03              NAN
      3.72210E+00      7.20000E-03      1.19000E-03              NAN
      3.88650E+00      7.20000E-03      1.03830E-03              NAN
      4.03460E+00      7.20000E-03      1.11240E-03              NAN
