# entry-subent-pointer  : F0834-005-0 
# EXFOR reaction        : (28-NI-62(P,INL)28-NI-62,PAR,SIG) 
# incident energy       : 2.0692e+00 MeV - 4.3758e+00 MeV 
# target                : Ni-62 
# product               : Ni-62 
# level energy          : 1.1730e+00 MeV 
# MF-MT number          : 3 - 601 
# first author          : Tingwell 
# institute             : (3AULAML): University of Melbourne, Parkville, Victoria 
# reference             : (J,NP/A,496,127,1989) 
# year                  : 1989 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0834.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0834
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.0692E+00        4.0000E-03        1.7076E-06        0.0000E+00
        2.1210E+00        4.0000E-03        1.3916E-06        0.0000E+00
        2.1713E+00        4.0000E-03        3.0749E-06        0.0000E+00
        2.2222E+00        4.0000E-03        4.6464E-06        0.0000E+00
        2.2736E+00        4.0000E-03        5.0351E-06        0.0000E+00
        2.3240E+00        4.0000E-03        1.0609E-05        0.0000E+00
        2.3711E+00        4.0000E-03        1.4348E-05        0.0000E+00
        2.4256E+00        4.0000E-03        2.7495E-05        0.0000E+00
        2.4754E+00        4.0000E-03        8.8836E-05        0.0000E+00
        2.5232E+00        4.0000E-03        7.5910E-05        0.0000E+00
        2.5784E+00        4.0000E-03        9.1910E-05        0.0000E+00
        2.6209E+00        4.0000E-03        1.9363E-04        0.0000E+00
        2.6634E+00        4.0000E-03        3.8899E-04        0.0000E+00
        2.7073E+00        4.0000E-03        3.2200E-04        0.0000E+00
        2.7551E+00        4.0000E-03        2.5421E-04        0.0000E+00
        2.8024E+00        4.0000E-03        3.0773E-04        0.0000E+00
        2.8494E+00        4.0000E-03        4.3643E-04        0.0000E+00
        2.8919E+00        4.0000E-03        9.0498E-04        0.0000E+00
        2.9397E+00        4.0000E-03        7.7331E-04        0.0000E+00
        2.9833E+00        4.0000E-03        7.1517E-04        0.0000E+00
        3.0300E+00        4.0000E-03        1.2861E-03        0.0000E+00
        3.0733E+00        4.0000E-03        1.5568E-03        0.0000E+00
        3.1208E+00        4.0000E-03        1.6604E-03        0.0000E+00
        3.1563E+00        4.0000E-03        1.7986E-03        0.0000E+00
        3.1999E+00        4.0000E-03        1.7169E-03        0.0000E+00
        3.2390E+00        4.0000E-03        2.5128E-03        0.0000E+00
        3.2825E+00        4.0000E-03        2.6377E-03        0.0000E+00
        3.3216E+00        4.0000E-03        3.5667E-03        0.0000E+00
        3.3572E+00        4.0000E-03        3.8636E-03        0.0000E+00
        3.4009E+00        4.0000E-03        3.5170E-03        0.0000E+00
        3.4399E+00        4.0000E-03        5.1474E-03        0.0000E+00
        3.4794E+00        4.0000E-03        5.7559E-03        0.0000E+00
        3.5226E+00        4.0000E-03        7.3061E-03        0.0000E+00
        3.5663E+00        4.0000E-03        6.5462E-03        0.0000E+00
        3.5982E+00        4.0000E-03        5.8637E-03        0.0000E+00
        3.6452E+00        4.0000E-03        8.1853E-03        0.0000E+00
        3.6810E+00        4.0000E-03        7.2175E-03        0.0000E+00
        3.7161E+00        4.0000E-03        1.0731E-02        0.0000E+00
        3.7556E+00        4.0000E-03        1.1625E-02        0.0000E+00
        3.7912E+00        4.0000E-03        1.2009E-02        0.0000E+00
        3.8265E+00        4.0000E-03        1.5241E-02        0.0000E+00
        3.8617E+00        4.0000E-03        2.0935E-02        0.0000E+00
        3.8620E+00        4.0000E-03        1.6510E-02        0.0000E+00
        3.8976E+00        4.0000E-03        1.7604E-02        0.0000E+00
        3.9336E+00        4.0000E-03        1.3675E-02        0.0000E+00
        3.9650E+00        4.0000E-03        1.6549E-02        0.0000E+00
        3.9965E+00        4.0000E-03        1.8211E-02        0.0000E+00
        4.0440E+00        4.0000E-03        1.8522E-02        0.0000E+00
        4.0756E+00        4.0000E-03        2.0062E-02        0.0000E+00
        4.1111E+00        4.0000E-03        2.2080E-02        0.0000E+00
        4.1468E+00        4.0000E-03        2.2098E-02        0.0000E+00
        4.1864E+00        4.0000E-03        2.2118E-02        0.0000E+00
        4.2178E+00        4.0000E-03        2.5523E-02        0.0000E+00
        4.2533E+00        4.0000E-03        2.8993E-02        0.0000E+00
        4.2849E+00        4.0000E-03        2.9948E-02        0.0000E+00
        4.3167E+00        4.0000E-03        2.7689E-02        0.0000E+00
        4.3522E+00        4.0000E-03        3.0473E-02        0.0000E+00
        4.3758E+00        4.0000E-03        3.5159E-02        0.0000E+00
