# entry-subent-pointer  : K2027-040-0 
# EXFOR reaction        : (27-CO-59(G,X)21-SC-46,,SIG,,BRA) 
# incident energy       : 2.0000e+02 MeV - 1.0500e+03 MeV 
# target                : Co-59 
# product               : Sc-46 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Sarkar 
# institute             : (2JPNJPN): Japan 
# reference             : (J,RCA,55,113,1991) 
# year                  : 1991 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/K20/K2027.x4 
# nds                   : https://nds.iaea.org/EXFOR/K2027
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0500E+03        0.0000E+00        3.8100E-04        5.0000E-06
        9.0000E+02        0.0000E+00        3.3200E-04        1.8000E-05
        8.0000E+02        0.0000E+00        3.5800E-04        6.0000E-06
        7.0000E+02        0.0000E+00        2.8500E-04        9.0000E-06
        6.0000E+02        0.0000E+00        2.9500E-04        6.0000E-06
        6.0000E+02        0.0000E+00        2.8300E-04        6.0000E-06
        5.5000E+02        0.0000E+00        2.6100E-04        7.0000E-06
        4.5000E+02        0.0000E+00        2.2300E-04        9.0000E-06
        4.0000E+02        0.0000E+00        1.6100E-04        2.3000E-05
        3.5000E+02        0.0000E+00        1.1600E-04        7.0000E-06
        3.0000E+02        0.0000E+00        7.6000E-05        8.0000E-06
        2.7500E+02        0.0000E+00        6.4000E-05        9.0000E-06
        2.4500E+02        0.0000E+00        2.8000E-05        1.0000E-06
        2.0000E+02        0.0000E+00        1.4000E-05        5.0000E-07
