# entry-subent-pointer  : K2027-030-0 
# EXFOR reaction        : (27-CO-59(G,X)25-MN-56,IND,SIG,,BRA) 
# incident energy       : 4.0000e+01 MeV - 1.0500e+03 MeV 
# target                : Co-59 
# product               : Mn-56 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Sarkar 
# institute             : (2JPNJPN): Japan 
# reference             : (J,RCA,55,113,1991) 
# year                  : 1991 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/K20/K2027.x4 
# nds                   : https://nds.iaea.org/EXFOR/K2027
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0500E+03        0.0000E+00        4.3000E-04        1.0000E-05
        9.0000E+02        0.0000E+00        4.0000E-04        2.0000E-05
        8.0000E+02        0.0000E+00        4.2000E-04        1.0000E-05
        7.0000E+02        0.0000E+00        3.4000E-04        1.0000E-05
        6.0000E+02        0.0000E+00        3.5000E-04        1.0000E-05
        6.0000E+02        0.0000E+00        3.7000E-04        1.0000E-05
        5.5000E+02        0.0000E+00        3.6000E-04        1.0000E-05
        4.5000E+02        0.0000E+00        3.0000E-04        3.0000E-05
        4.0000E+02        0.0000E+00        2.8000E-04        2.0000E-05
        3.5000E+02        0.0000E+00        2.3000E-04        4.0000E-05
        3.0000E+02        0.0000E+00        2.6000E-04        1.0000E-05
        2.7500E+02        0.0000E+00        2.3000E-04        1.0000E-05
        2.4500E+02        0.0000E+00        2.2000E-04        1.0000E-05
        2.0000E+02        0.0000E+00        1.8000E-04        1.0000E-05
        1.6200E+02        0.0000E+00        1.6000E-04        1.0000E-05
        1.0200E+02        0.0000E+00        1.2000E-04        1.0000E-05
        6.8000E+01        0.0000E+00        2.4000E-05        1.0000E-06
        4.0000E+01        0.0000E+00        2.0000E-06        2.0000E-07
