# entry-subent-pointer  : O0517-005-0 
# EXFOR reaction        : ['42-MO-92', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 2.5600e+01 MeV 
# target                : Mo-92 
# product               : Nn-1 
# level energy          : 8.5000e-01 MeV 
# MF-MT number          : 5 - None 
# first author          : E.Mordhorst 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,PR/C,34,103,1986) 
# year                  : 1986 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0517.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0517
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      8.50000E-01      0.00000E+00      1.87770E-08      0.00000E+00
      9.50000E-01      0.00000E+00      5.30030E-08      0.00000E+00
      1.05000E+00      0.00000E+00      1.63084E-07      0.00000E+00
      1.15000E+00      0.00000E+00      3.25594E-07      0.00000E+00
      1.25000E+00      0.00000E+00      3.95240E-07      0.00000E+00
      1.35000E+00      0.00000E+00      3.82310E-07      0.00000E+00
      1.45000E+00      0.00000E+00      3.55800E-07      0.00000E+00
      1.55000E+00      0.00000E+00      3.34407E-07      0.00000E+00
      1.65000E+00      0.00000E+00      3.15152E-07      0.00000E+00
      1.75000E+00      0.00000E+00      2.96631E-07      0.00000E+00
      1.85000E+00      0.00000E+00      2.79803E-07      0.00000E+00
      1.95000E+00      0.00000E+00      2.63906E-07      0.00000E+00
      2.05000E+00      0.00000E+00      2.49117E-07      0.00000E+00
      2.15000E+00      0.00000E+00      2.34497E-07      0.00000E+00
      2.25000E+00      0.00000E+00      2.20470E-07      0.00000E+00
      2.35000E+00      0.00000E+00      2.07990E-07      0.00000E+00
      2.45000E+00      0.00000E+00      1.95688E-07      0.00000E+00
      2.55000E+00      0.00000E+00      1.83373E-07      0.00000E+00
      2.65000E+00      0.00000E+00      1.71548E-07      0.00000E+00
      2.75000E+00      0.00000E+00      1.60432E-07      0.00000E+00
      2.85000E+00      0.00000E+00      1.49871E-07      0.00000E+00
      2.95000E+00      0.00000E+00      1.40293E-07      0.00000E+00
      3.05000E+00      0.00000E+00      1.31424E-07      0.00000E+00
      3.15000E+00      0.00000E+00      1.22734E-07      0.00000E+00
      3.25000E+00      0.00000E+00      1.14847E-07      0.00000E+00
      3.35000E+00      0.00000E+00      1.07675E-07      0.00000E+00
