# entry-subent-pointer  : E1841--04-2-0 
# EXFOR reaction        : ['42-MO-92', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 1.50e+01 MeV 
# target                : Mo-92 
# product               : He-4 
# level energy          : 9.10e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Kumabe 
# institute             : (2JPNKYU): Kyushu University , Fukuoka 
# reference             : (J,PR/C,35,(2),467,198702) 
# year                  : 1987 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1841.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1841
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.10000E+00      0.00000E+00      9.52600E-10              NAN
      9.30000E+00      0.00000E+00      1.10780E-09              NAN
      9.50000E+00      0.00000E+00      1.20020E-09              NAN
      9.70000E+00      0.00000E+00      1.34440E-09              NAN
      9.90000E+00      0.00000E+00      1.52330E-09              NAN
      1.01000E+01      0.00000E+00      1.68540E-09              NAN
      1.03000E+01      0.00000E+00      1.85070E-09              NAN
      1.05000E+01      0.00000E+00      1.94610E-09              NAN
      1.07000E+01      0.00000E+00      1.76910E-09              NAN
      1.09000E+01      0.00000E+00      1.60340E-09              NAN
      1.11000E+01      0.00000E+00      1.34610E-09              NAN
      1.13000E+01      0.00000E+00      1.90440E-09              NAN
      1.15000E+01      0.00000E+00      1.39700E-09              NAN
      1.17000E+01      0.00000E+00      1.18880E-09              NAN
      1.19000E+01      0.00000E+00      1.03370E-09              NAN
      1.21000E+01      0.00000E+00      2.00660E-09              NAN
      1.23000E+01      0.00000E+00      1.28040E-09              NAN
      1.25000E+01      0.00000E+00      1.63600E-10              NAN
      1.27000E+01      0.00000E+00      2.31300E-10              NAN
      1.29000E+01      0.00000E+00      1.36130E-09              NAN
      1.31000E+01      0.00000E+00      4.52600E-10              NAN
      1.33000E+01      0.00000E+00      4.43000E-11              NAN
      1.35000E+01      0.00000E+00      4.48000E-11              NAN
      1.37000E+01      0.00000E+00      4.23000E-11              NAN
      1.39000E+01      0.00000E+00      2.97000E-11              NAN
      1.41000E+01      0.00000E+00      2.68000E-11              NAN
      1.43000E+01      0.00000E+00      2.53000E-11              NAN
      1.45000E+01      0.00000E+00      2.43000E-11              NAN
      1.47000E+01      0.00000E+00      1.92000E-11              NAN
      1.49000E+01      0.00000E+00      2.30000E-11              NAN
      1.51000E+01      0.00000E+00      1.73000E-11              NAN
      1.53000E+01      0.00000E+00      1.50000E-11              NAN
      1.55000E+01      0.00000E+00      2.11000E-11              NAN
      1.57000E+01      0.00000E+00      1.86000E-11              NAN
      1.59000E+01      0.00000E+00      1.17000E-11              NAN
      1.61000E+01      0.00000E+00      1.36000E-11              NAN
      1.63000E+01      0.00000E+00      1.29000E-11              NAN
      1.65000E+01      0.00000E+00      1.44000E-11              NAN
      1.67000E+01      0.00000E+00      9.60000E-12              NAN
      1.69000E+01      0.00000E+00      1.14000E-11              NAN
      1.71000E+01      0.00000E+00      1.27000E-11              NAN
      1.73000E+01      0.00000E+00      2.22000E-11              NAN
      1.75000E+01      0.00000E+00      1.99000E-11              NAN
      1.77000E+01      0.00000E+00      8.60000E-12              NAN
      1.79000E+01      0.00000E+00      2.30000E-12              NAN
      1.81000E+01      0.00000E+00      7.00000E-13              NAN
      1.83000E+01      0.00000E+00      8.00000E-13              NAN
      1.85000E+01      0.00000E+00      1.20000E-12              NAN
      1.87000E+01      0.00000E+00      0.00000E+00              NAN
      1.89000E+01      0.00000E+00      1.00000E-12              NAN
      1.91000E+01      0.00000E+00      0.00000E+00              NAN
      1.93000E+01      0.00000E+00      8.00000E-13              NAN
      1.95000E+01      0.00000E+00      8.00000E-13              NAN
      1.97000E+01      0.00000E+00      3.00000E-13              NAN
      1.99000E+01      0.00000E+00      4.00000E-13              NAN
      2.01000E+01      0.00000E+00      0.00000E+00              NAN
      2.03000E+01      0.00000E+00      0.00000E+00              NAN
      2.05000E+01      0.00000E+00      0.00000E+00              NAN
      2.07000E+01      0.00000E+00      0.00000E+00              NAN
      2.09000E+01      0.00000E+00      0.00000E+00              NAN
      2.11000E+01      0.00000E+00      0.00000E+00              NAN
      2.13000E+01      0.00000E+00      0.00000E+00              NAN
      2.15000E+01      0.00000E+00      0.00000E+00              NAN
