# entry-subent-pointer  : E1842-210-0 
# EXFOR reaction        : ['42-MO-92', ['P,X'], '1-H-1,,DE'] 
# incident energy       : 1.8000e+01 MeV 
# target                : Mo-92 
# product               : H-1 
# level energy          : 3.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : Y.Watanabe 
# institute             : (2JPNKYU): Kyushu University , Fukuoka 
# reference             : (J,PR/C,36,(4),1325,198710) 
# year                  : 1987 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1842.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1842
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.00000E+00      0.00000E+00      1.23830E-07      0.00000E+00
      3.20000E+00      0.00000E+00      1.43710E-07      0.00000E+00
      3.40000E+00      0.00000E+00      1.50840E-07      0.00000E+00
      3.60000E+00      0.00000E+00      1.60260E-07      0.00000E+00
      3.80000E+00      0.00000E+00      1.73880E-07      0.00000E+00
      4.00000E+00      0.00000E+00      1.84470E-07      0.00000E+00
      4.20000E+00      0.00000E+00      1.91010E-07      0.00000E+00
      4.40000E+00      0.00000E+00      1.88660E-07      0.00000E+00
      4.60000E+00      0.00000E+00      1.84100E-07      0.00000E+00
      4.80000E+00      0.00000E+00      1.61420E-07      0.00000E+00
      5.00000E+00      0.00000E+00      1.29110E-07      0.00000E+00
      5.20000E+00      0.00000E+00      1.18560E-07      0.00000E+00
      5.40000E+00      0.00000E+00      1.14200E-07      0.00000E+00
      5.60000E+00      0.00000E+00      1.12910E-07      0.00000E+00
      5.80000E+00      0.00000E+00      1.10050E-07      0.00000E+00
      6.00000E+00      0.00000E+00      1.07410E-07      0.00000E+00
      6.20000E+00      0.00000E+00      1.03940E-07      0.00000E+00
      6.40000E+00      0.00000E+00      1.00330E-07      0.00000E+00
      6.60000E+00      0.00000E+00      9.55580E-08      0.00000E+00
      6.80000E+00      0.00000E+00      9.07120E-08      0.00000E+00
      7.00000E+00      0.00000E+00      8.53200E-08      0.00000E+00
      7.20000E+00      0.00000E+00      8.07290E-08      0.00000E+00
      7.40000E+00      0.00000E+00      7.59040E-08      0.00000E+00
      7.60000E+00      0.00000E+00      7.09970E-08      0.00000E+00
      7.80000E+00      0.00000E+00      6.65820E-08      0.00000E+00
      8.00000E+00      0.00000E+00      6.28440E-08      0.00000E+00
      8.20000E+00      0.00000E+00      5.83780E-08      0.00000E+00
      8.40000E+00      0.00000E+00      5.40740E-08      0.00000E+00
      8.60000E+00      0.00000E+00      4.80370E-08      0.00000E+00
      8.80000E+00      0.00000E+00      4.23570E-08      0.00000E+00
      9.00000E+00      0.00000E+00      3.88790E-08      0.00000E+00
      9.20000E+00      0.00000E+00      3.48160E-08      0.00000E+00
      9.40000E+00      0.00000E+00      3.19330E-08      0.00000E+00
      9.60000E+00      0.00000E+00      2.93670E-08      0.00000E+00
      9.80000E+00      0.00000E+00      2.67090E-08      0.00000E+00
      1.00000E+01      0.00000E+00      2.37050E-08      0.00000E+00
      1.02000E+01      0.00000E+00      2.21410E-08      0.00000E+00
      1.04000E+01      0.00000E+00      1.97110E-08      0.00000E+00
      1.06000E+01      0.00000E+00      1.86840E-08      0.00000E+00
      1.08000E+01      0.00000E+00      1.68460E-08      0.00000E+00
      1.10000E+01      0.00000E+00      1.63290E-08      0.00000E+00
      1.12000E+01      0.00000E+00      1.46010E-08      0.00000E+00
      1.14000E+01      0.00000E+00      1.32640E-08      0.00000E+00
      1.16000E+01      0.00000E+00      1.56890E-08      0.00000E+00
      1.18000E+01      0.00000E+00      2.26740E-08      0.00000E+00
      1.20000E+01      0.00000E+00      1.29790E-08      0.00000E+00
      1.22000E+01      0.00000E+00      1.37410E-08      0.00000E+00
      1.24000E+01      0.00000E+00      1.58230E-08      0.00000E+00
      1.26000E+01      0.00000E+00      1.47060E-08      0.00000E+00
      1.28000E+01      0.00000E+00      8.69500E-09      0.00000E+00
      1.30000E+01      0.00000E+00      1.50780E-08      0.00000E+00
      1.32000E+01      0.00000E+00      1.16910E-08      0.00000E+00
      1.34000E+01      0.00000E+00      1.42540E-08      0.00000E+00
      1.36000E+01      0.00000E+00      1.26910E-08      0.00000E+00
      1.38000E+01      0.00000E+00      5.12300E-09      0.00000E+00
