# entry-subent-pointer  : C1112--00-3-0 
# EXFOR reaction        : ['8-O-16', ['A,INL'], '8-O-16,PAR,DA'] 
# incident energy       : 2.40e+02 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : 1.15e+01 MeV 
# MF-MT number          : 4 - ['59'] 
# first author          : Y.-W.Lui 
# institute             : (1USATAM): Texas A & M University, College Station, TX 
# reference             : (J,PR/C,64,064308,2001) 
# year                  : 2001 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C11/C1112.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1112
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.48600E+00      0.00000E+00      1.90700E-02      3.10000E-03
      3.38300E+00      0.00000E+00      1.24000E-02      2.01600E-03
      3.82000E+00      0.00000E+00      8.06300E-03      1.51400E-03
      4.25400E+00      0.00000E+00      1.13700E-02      2.43100E-03
      4.66400E+00      0.00000E+00      1.74900E-02      4.20100E-03
      4.95300E+00      0.00000E+00      2.36500E-02      2.68600E-03
      5.07500E+00      0.00000E+00      1.78700E-02      3.82000E-03
      5.36400E+00      0.00000E+00      2.46900E-02              NAN
      5.82300E+00      0.00000E+00      2.80900E-02              NAN
      6.21000E+00      0.00000E+00      2.93200E-02              NAN
      6.74200E+00      0.00000E+00      2.87000E-02              NAN
      7.13000E+00      0.00000E+00      2.26500E-02              NAN
      8.92300E+00      0.00000E+00      1.38000E-02              NAN
      9.14100E+00      0.00000E+00      1.18700E-02              NAN
      9.67400E+00      0.00000E+00      1.08900E-02              NAN
      1.01500E+01      0.00000E+00      8.23900E-03              NAN
      1.06600E+01      0.00000E+00      7.08700E-03              NAN
      1.11200E+01      0.00000E+00      5.24300E-03              NAN
      1.14600E+01      0.00000E+00      5.24300E-03              NAN
