# entry-subent-pointer  : O2265-002-0 
# EXFOR reaction        : (22-TI-0(D,X)21-SC-44-M,,SIG) 
# incident energy       : 6.2000e+00 MeV - 3.3440e+01 MeV 
# target                : Ti-0 
# product               : Sc-44-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Duchemin 
# institute             : (2FR NTE): Universite de Nantes 
# reference             : (J,ARI,103,160,2015) 
# year                  : 2015 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2265.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2265
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.3440E+01        2.8000E-01        1.9750E-02        2.2900E-03
        3.3340E+01        3.0000E-01        1.8720E-02        2.4000E-03
        3.3190E+01        3.0000E-01        1.9170E-02        2.2100E-03
        3.2640E+01        3.2000E-01        1.7250E-02        2.1300E-03
        3.2390E+01        3.5000E-01        1.7340E-02        2.0400E-03
        3.1960E+01        3.5000E-01        1.6540E-02        1.9200E-03
        3.1340E+01        3.8000E-01        1.5470E-02        1.8100E-03
        3.0140E+01        2.8000E-01        1.3810E-02        1.7400E-03
        2.9910E+01        4.2000E-01        1.0890E-02        1.4800E-03
        2.9880E+01        3.0000E-01        1.3860E-02        1.6600E-03
        2.8690E+01        4.4000E-01        9.9100E-03        1.2200E-03
        2.7710E+01        5.1000E-01        7.3800E-03        8.6000E-04
        2.6320E+01        5.2000E-01        4.3300E-03        5.4000E-04
        2.6140E+01        4.1000E-01        5.6400E-03        7.3000E-04
        2.6090E+01        5.2000E-01        3.6500E-03        5.1000E-04
        2.4240E+01        5.4000E-01        3.4500E-03        5.1000E-04
        2.4170E+01        4.8000E-01        3.5900E-03        5.5000E-04
        2.2880E+01        6.2000E-01        3.0500E-03        3.7000E-04
        2.1820E+01        6.4000E-01        3.0600E-03        4.3000E-04
        2.1010E+01        3.2000E-01        2.7500E-03        3.3000E-04
        2.0690E+01        6.7000E-01        2.9500E-03        3.5000E-04
        2.0680E+01        6.6000E-01        3.0500E-03        4.1000E-04
        1.9610E+01        6.0000E-01        2.9600E-03        5.2000E-04
        1.9090E+01        3.9000E-01        2.5800E-03        3.3000E-04
        1.8450E+01        3.4000E-01        2.5100E-03        4.3000E-04
        1.8170E+01        6.5000E-01        2.7200E-03        3.8000E-04
        1.6300E+01        4.4000E-01        2.5600E-03        3.6000E-04
        1.6160E+01        4.0000E-01        2.3600E-03        4.3000E-04
        1.6030E+01        7.3000E-01        2.2800E-03        2.9000E-04
        1.5950E+01        2.9000E-01        2.4700E-03        3.0000E-04
        1.4820E+01        3.5000E-01        2.1300E-03        2.5000E-04
        1.3750E+01        8.3000E-01        1.8400E-03        2.3000E-04
        1.3600E+01        4.8000E-01        1.9100E-03        3.5000E-04
        1.3000E+01        4.4000E-01        1.7400E-03        7.2000E-04
        1.2070E+01        4.8000E-01        1.4400E-03        1.6000E-04
        1.1500E+01        5.1000E-01        1.3500E-03        3.5000E-04
        1.1110E+01        9.5000E-01        9.9000E-04        1.4000E-04
        1.0040E+01        6.0000E-01        5.9000E-04        1.2000E-04
        8.9600E+00        5.7000E-01        5.7000E-04        7.0000E-05
        8.8000E+00        6.2000E-01        8.7000E-04        9.0000E-05
        8.4500E+00        6.5000E-01        8.3000E-04        1.7000E-04
        7.8600E+00        1.1600E+00        2.5000E-04        4.0000E-05
        6.2000E+00        7.7000E-01        1.4000E-04        3.0000E-05
