# entry-subent-pointer  : F1040-003-0 
# EXFOR reaction        : ['6-C-12', ['P,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 5.3000e+00 MeV - 6.5700e+00 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 4.4380e+00 MeV 
# MF-MT number          : 4 - 601 
# first author          : F.C.Barker 
# institute             : (3AULCBR): Australian National University, Canberra 
# reference             : (J,NP,45,449,1963) 
# year                  : 1963 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F10/F1040.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1040
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.42470E+01      1.16000E-01      1.22560E-02      0.00000E+00
      5.67680E+01      1.16000E-01      1.26320E-02      0.00000E+00
      6.87560E+01      1.16000E-01      1.33300E-02      0.00000E+00
      8.12790E+01      1.16000E-01      1.30880E-02      0.00000E+00
      1.02330E+02      1.16000E-01      1.19080E-02      0.00000E+00
      1.11650E+02      1.16000E-01      1.27670E-02      0.00000E+00
      1.21240E+02      1.16000E-01      1.22030E-02      0.00000E+00
      1.30300E+02      1.16000E-01      1.22030E-02      0.00000E+00
      1.38290E+02      1.16000E-01      1.27130E-02      0.00000E+00
      1.46550E+02      1.16000E-01      1.23110E-02      0.00000E+00
      1.54280E+02      1.16000E-01      1.20960E-02      0.00000E+00
      1.62540E+02      1.16000E-01      1.19890E-02      0.00000E+00
      4.26890E+01      1.16000E-01      3.35110E-03      0.00000E+00
      5.44120E+01      1.16000E-01      3.40510E-03      0.00000E+00
      6.61350E+01      1.16000E-01      3.37810E-03      0.00000E+00
      7.73250E+01      1.16000E-01      3.21580E-03      0.00000E+00
      8.79820E+01      1.16000E-01      3.35090E-03      0.00000E+00
      9.81060E+01      1.16000E-01      3.43200E-03      0.00000E+00
      1.08230E+02      1.16000E-01      3.51300E-03      0.00000E+00
      1.18350E+02      1.16000E-01      3.37780E-03      0.00000E+00
      1.26880E+02      1.16000E-01      3.43180E-03      0.00000E+00
      1.35940E+02      1.16000E-01      3.24260E-03      0.00000E+00
      1.44460E+02      1.16000E-01      3.37770E-03      0.00000E+00
      1.52720E+02      1.16000E-01      3.26950E-03      0.00000E+00
      1.60980E+02      1.16000E-01      3.26950E-03      0.00000E+00
      4.21480E+01      1.16000E-01      4.76520E-03      0.00000E+00
      5.36040E+01      1.16000E-01      4.33570E-03      0.00000E+00
      6.55930E+01      1.16000E-01      3.74510E-03      0.00000E+00
      7.70500E+01      1.16000E-01      3.42300E-03      0.00000E+00
      8.74410E+01      1.16000E-01      2.77870E-03      0.00000E+00
      9.80980E+01      1.16000E-01      3.15460E-03      0.00000E+00
      1.07690E+02      1.16000E-01      3.42310E-03      0.00000E+00
      1.17280E+02      1.16000E-01      3.87950E-03      0.00000E+00
      1.26600E+02      1.16000E-01      4.25540E-03      0.00000E+00
      1.35400E+02      1.16000E-01      4.25540E-03      0.00000E+00
      1.43660E+02      1.16000E-01      4.57750E-03      0.00000E+00
      1.52710E+02      1.16000E-01      4.81920E-03      0.00000E+00
      1.60440E+02      1.16000E-01      4.89970E-03      0.00000E+00
      3.06890E+01      1.16000E-01      2.61380E-03      0.00000E+00
      4.13450E+01      1.16000E-01      3.14730E-03      0.00000E+00
      5.33340E+01      1.16000E-01      3.33420E-03      0.00000E+00
      6.47910E+01      1.16000E-01      3.33440E-03      0.00000E+00
      8.66380E+01      1.16000E-01      3.22810E-03      0.00000E+00
      9.75620E+01      1.16000E-01      2.93490E-03      0.00000E+00
      1.07150E+02      1.16000E-01      3.06840E-03      0.00000E+00
      1.16740E+02      1.16000E-01      3.25530E-03      0.00000E+00
      1.25800E+02      1.16000E-01      3.28210E-03      0.00000E+00
      1.42850E+02      1.16000E-01      2.77570E-03      0.00000E+00
      1.51380E+02      1.16000E-01      3.33580E-03      0.00000E+00
      3.01170E+01      1.16000E-01      2.15540E-03      0.00000E+00
      4.22200E+01      1.16000E-01      2.53260E-03      0.00000E+00
      5.43260E+01      1.16000E-01      2.69500E-03      0.00000E+00
      6.50870E+01      1.16000E-01      2.77680E-03      0.00000E+00
      8.71500E+01      1.16000E-01      2.75240E-03      0.00000E+00
      9.73740E+01      1.16000E-01      2.75350E-03      0.00000E+00
      1.07330E+02      1.16000E-01      2.75460E-03      0.00000E+00
      1.16750E+02      1.16000E-01      2.80940E-03      0.00000E+00
      1.26160E+02      1.16000E-01      3.02520E-03      0.00000E+00
      1.35310E+02      1.16000E-01      3.29460E-03      0.00000E+00
      1.43650E+02      1.16000E-01      3.18820E-03      0.00000E+00
      3.00110E+01      1.16000E-01      3.60120E-03      0.00000E+00
      4.23870E+01      1.16000E-01      3.76160E-03      0.00000E+00
      5.39570E+01      1.16000E-01      3.68210E-03      0.00000E+00
      6.57950E+01      1.16000E-01      3.78920E-03      0.00000E+00
