# entry-subent-pointer  : E1406--05-8-0 
# EXFOR reaction        : ['6-C-12', ['P,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 2.21e+01 MeV - 2.90e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 4.44e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : T.Fujisawa 
# institute             : (2JPNIPC): Institute of Physical and Chemical Research (RIKEN), Wako 
# reference             : (J,JPJ,50,(10),3198,198110) 
# year                  : 1981 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E14/E1406.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1406
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.35000E+02      0.00000E+00      3.48000E-03              NAN
      1.35000E+02      0.00000E+00      3.20000E-03              NAN
      1.35000E+02      0.00000E+00      2.39000E-03              NAN
      1.35000E+02      0.00000E+00      2.38000E-03              NAN
      1.35000E+02      0.00000E+00      1.60000E-03              NAN
      1.35000E+02      0.00000E+00      1.17000E-03              NAN
      1.35000E+02      0.00000E+00      1.00000E-03              NAN
      1.35000E+02      0.00000E+00      1.04000E-03              NAN
      1.35000E+02      0.00000E+00      9.80000E-04              NAN
      1.35000E+02      0.00000E+00      9.30000E-04              NAN
      1.35000E+02      0.00000E+00      8.50000E-04              NAN
      1.35000E+02      0.00000E+00      8.50000E-04              NAN
      1.35000E+02      0.00000E+00      7.50000E-04              NAN
