# entry-subent-pointer  : O0208--00-3-1 
# EXFOR reaction        : ['6-C-12', ['P,INL'], '6-C-12,PAR,DA,,,EXP'] 
# incident energy       : 4.00e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 4.43e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : L.N.Blumberg 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,147,812,1966) 
# year                  : 1966 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0208.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0208
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.09200E+01      0.00000E+00      1.79000E-02      1.61100E-03
      1.36500E+01      0.00000E+00      1.58000E-02      1.10600E-03
      1.63800E+01      0.00000E+00      1.88000E-02      2.44400E-03
      1.91000E+01      0.00000E+00      1.69000E-02      1.69000E-03
      2.18200E+01      0.00000E+00      1.53000E-02      6.12000E-04
      2.45300E+01      0.00000E+00      1.62000E-02      6.48000E-04
      2.72500E+01      0.00000E+00      1.82000E-02      3.09400E-03
      2.99500E+01      0.00000E+00      1.58000E-02      1.58000E-03
      3.26600E+01      0.00000E+00      1.53000E-02      3.06000E-04
      3.53600E+01      0.00000E+00      1.43000E-02      2.86000E-04
      3.80500E+01      0.00000E+00      1.46000E-02      2.48200E-03
      4.07300E+01      0.00000E+00      1.47000E-02      2.49900E-03
      4.34200E+01      0.00000E+00      1.13000E-02      3.39000E-04
      4.60900E+01      0.00000E+00      9.90000E-03      2.97000E-04
      4.87600E+01      0.00000E+00      9.30000E-03      1.67400E-03
      5.14200E+01      0.00000E+00      7.70000E-03      8.47000E-04
      5.40700E+01      0.00000E+00      6.00000E-03      1.80000E-04
      5.67100E+01      0.00000E+00      4.60000E-03      4.14000E-04
      5.93500E+01      0.00000E+00      4.00000E-03      2.00000E-04
      6.19800E+01      0.00000E+00      3.50000E-03      2.10000E-04
      6.46000E+01      0.00000E+00      2.60000E-03      1.04000E-04
      6.72100E+01      0.00000E+00      2.10000E-03      1.05000E-04
      6.98100E+01      0.00000E+00      1.93000E-03      5.79000E-05
      7.24100E+01      0.00000E+00      1.85000E-03      1.29500E-04
      7.49900E+01      0.00000E+00      1.57000E-03      4.71000E-05
      7.75600E+01      0.00000E+00      1.35000E-03      4.05000E-05
      8.01300E+01      0.00000E+00      1.32000E-03      3.96000E-05
      8.26800E+01      0.00000E+00      1.38000E-03      5.52000E-05
      8.52300E+01      0.00000E+00      1.05000E-03      6.30000E-05
      8.77600E+01      0.00000E+00      1.27000E-03      7.62000E-05
      9.02900E+01      0.00000E+00      9.70000E-04      4.85000E-05
      9.28000E+01      0.00000E+00      9.60000E-04      8.64000E-05
      9.53100E+01      0.00000E+00      8.00000E-04      4.80000E-05
      9.78000E+01      0.00000E+00      7.60000E-04      6.08000E-05
      1.00280E+02      0.00000E+00      6.00000E-04      3.00000E-05
      1.02760E+02      0.00000E+00      6.10000E-04      4.88000E-05
      1.05220E+02      0.00000E+00      4.50000E-04      2.25000E-05
      1.07680E+02      0.00000E+00      4.10000E-04      4.10000E-05
      1.10120E+02      0.00000E+00      3.40000E-04      4.08000E-05
      1.12560E+02      0.00000E+00      2.80000E-04      6.16000E-05
      1.14980E+02      0.00000E+00      2.70000E-04      3.24000E-05
      1.22200E+02      0.00000E+00      2.30000E-04      2.07000E-05
      1.24590E+02      0.00000E+00      2.50000E-04      3.25000E-05
      1.26970E+02      0.00000E+00      3.30000E-04      5.28000E-05
      1.29340E+02      0.00000E+00      3.60000E-04      3.24000E-05
      1.31700E+02      0.00000E+00      3.60000E-04      3.24000E-05
      1.34060E+02      0.00000E+00      4.70000E-04      7.99000E-05
      1.36400E+02      0.00000E+00      4.70000E-04      7.99000E-05
      1.38740E+02      0.00000E+00      5.70000E-04      5.13000E-05
      1.41070E+02      0.00000E+00      5.60000E-04      1.51200E-04
      1.43400E+02      0.00000E+00      6.90000E-04      1.51800E-04
      1.45720E+02      0.00000E+00      6.80000E-04      2.04000E-04
      1.48030E+02      0.00000E+00      9.00000E-04      2.52000E-04
      1.52640E+02      0.00000E+00      5.80000E-04      5.22000E-05
      1.57230E+02      0.00000E+00      5.30000E-04      9.01000E-05
