# entry-subent-pointer  : O0215--02-5-0 
# EXFOR reaction        : ['6-C-12', ['P,INL'], '6-C-12,PAR,DA,,,EXP'] 
# incident energy       : 1.85e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 4.40e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : D.Hasselgren 
# institute             : (2SWDUPP): University of Uppsala 
# reference             : (J,NP,69,81,1965) 
# year                  : 1965 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0215.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0215
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.38000E+00      1.10000E-01      1.90000E-04      5.00000E-05
      6.01000E+00      1.10000E-01      4.30000E-04      1.00000E-04
      1.05300E+01      1.10000E-01      2.99000E-03      1.50000E-04
      1.16700E+01      1.10000E-01      3.33000E-03      1.70000E-04
      1.24700E+01      1.10000E-01      4.33000E-03      2.00000E-04
      1.37700E+01      1.10000E-01      4.60000E-03      1.00000E-04
      1.49100E+01      1.10000E-01      4.83000E-03      1.50000E-04
      1.57100E+01      1.10000E-01      5.42000E-03      3.00000E-05
      1.78200E+01      1.10000E-01      5.62500E-03      2.40000E-05
      2.14000E+01      1.10000E-01      5.59000E-03      5.00000E-05
      2.54700E+01      1.10000E-01      3.70000E-03      4.00000E-04
      3.08300E+01      1.10000E-01      2.83000E-03      1.50000E-04
      3.57100E+01      1.10000E-01      1.23000E-03      2.00000E-04
      4.05900E+01      1.10000E-01      4.93000E-04      1.40000E-05
