# entry-subent-pointer  : M0635-032-1 
# EXFOR reaction        : (55-CS-133(G,2N)55-CS-131,,SIG,,,EVAL) 
# incident energy       : 1.6500e+01 MeV - 2.4000e+01 MeV 
# target                : Cs-133 
# product               : Cs-131 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Varlamov 
# institute             : (4RUSMOS): Moscow State University , Moscow 
# reference             : (J,YK,,(1-2),48,2003) 
# year                  : 2003 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M06/M0635.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0635
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6500E+01        0.0000E+00        2.1940E-02        2.6600E-03
        1.6800E+01        0.0000E+00        3.0700E-02        2.6800E-03
        1.7100E+01        0.0000E+00        4.1760E-02        2.7100E-03
        1.7400E+01        0.0000E+00        5.3210E-02        2.7600E-03
        1.7700E+01        0.0000E+00        6.2780E-02        2.8200E-03
        1.8000E+01        0.0000E+00        6.9280E-02        2.8600E-03
        1.8300E+01        0.0000E+00        7.3050E-02        2.8600E-03
        1.8600E+01        0.0000E+00        7.4410E-02        2.8500E-03
        1.8900E+01        0.0000E+00        7.3560E-02        2.8700E-03
        1.9200E+01        0.0000E+00        7.2330E-02        2.9000E-03
        1.9500E+01        0.0000E+00        7.2550E-02        2.9300E-03
        1.9800E+01        0.0000E+00        7.2890E-02        2.9900E-03
        2.0100E+01        0.0000E+00        7.0850E-02        3.0400E-03
        2.0400E+01        0.0000E+00        6.6710E-02        3.0700E-03
        2.0700E+01        0.0000E+00        6.2820E-02        3.0900E-03
        2.1000E+01        0.0000E+00        5.9840E-02        3.1000E-03
        2.1300E+01        0.0000E+00        5.6470E-02        3.1300E-03
        2.1600E+01        0.0000E+00        5.2400E-02        3.1700E-03
        2.1900E+01        0.0000E+00        4.8810E-02        3.2100E-03
        2.2200E+01        0.0000E+00        4.6220E-02        3.2200E-03
        2.2500E+01        0.0000E+00        4.4210E-02        3.1300E-03
        2.2800E+01        0.0000E+00        4.2470E-02        3.1400E-03
        2.3100E+01        0.0000E+00        4.1070E-02        3.3500E-03
        2.3400E+01        0.0000E+00        3.9950E-02        3.5300E-03
        2.3700E+01        0.0000E+00        3.8970E-02        3.6900E-03
        2.4000E+01        0.0000E+00        3.8800E-02        3.9500E-03
