# entry-subent-pointer  : D0295--00-4-0 
# EXFOR reaction        : ['40-ZR-90', ['P,INL'], '40-ZR-90,PAR,DA'] 
# incident energy       : 3.00e+01 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : 2.75e+00 MeV 
# MF-MT number          : 4 - ['54'] 
# first author          : R.De Swiniarski 
# institute             : (2FR GRE): Universite Joseph Fourier, Grenoble 
# reference             : (J,CJP,55,43,1977) 
# year                  : 1977 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0295.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0295
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.96260E+01      5.00000E-01      1.52070E-03      4.56210E-05
      2.44810E+01      5.00000E-01      1.99380E-03      5.98140E-05
      2.97700E+01      5.00000E-01      2.27270E-03      6.81810E-05
      3.38830E+01      5.00000E-01      2.82290E-03      8.46870E-05
      3.93370E+01      5.00000E-01      2.06850E-03      6.20550E-05
      4.43490E+01      5.00000E-01      1.78140E-03      5.34420E-05
      4.98310E+01      5.00000E-01      1.21050E-03      3.63150E-05
      5.45260E+01      5.00000E-01      8.77280E-04      2.63184E-05
      5.95230E+01      5.00000E-01      7.88820E-04      2.36646E-05
      6.45070E+01      5.00000E-01      7.32580E-04      2.19774E-05
      6.96400E+01      5.00000E-01      4.56620E-04      1.36986E-05
      7.45630E+01      5.00000E-01      4.98470E-04      1.49541E-05
      7.98960E+01      5.00000E-01      5.04680E-04      1.51404E-05
      8.96240E+01      5.00000E-01      2.98470E-04      8.95410E-06
      9.46610E+01      5.00000E-01      2.40950E-04      7.22850E-06
      9.94650E+01      5.00000E-01      1.30540E-04      3.91620E-06
      1.09480E+02      5.00000E-01      1.00000E-04      3.00000E-06
