# entry-subent-pointer  : A0906-011-0 
# EXFOR reaction        : ['28-NI-0', ['P,X'], '25-MN-52-G,CUM,SIG'] 
# incident energy       : 4.30e+01 MeV - 2.60e+03 MeV 
# target                : Ni-0 
# product               : Mn-52-G 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : Yu.E.Titarenko 
# institute             : (4RUSITE): Institute Teoret. + Experiment. Fiziki, Moskva 
# reference             : (J,YF,74,561,2011) 
# year                  : 2011 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A09/A0906.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0906
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.30000E+01      1.00000E+00      6.31000E-04      5.10000E-05
      6.60000E+01      1.00000E+00      2.09000E-02      1.70000E-03
      9.70000E+01      1.00000E+00      1.82000E-02      1.60000E-03
      1.48000E+02      1.00000E+00      1.95000E-02      1.80000E-03
      2.49000E+02      1.00000E+00      1.68000E-02      1.40000E-03
      3.99000E+02      2.00000E+00      1.84000E-02      1.90000E-03
      5.99000E+02      2.00000E+00      1.82000E-02      1.80000E-03
      7.99000E+02      2.00000E+00      1.53000E-02      1.40000E-03
      1.19900E+03      3.00000E+00      1.46000E-02      1.30000E-03
      1.59800E+03      4.00000E+00      1.13000E-02      1.00000E-03
      2.60500E+03      8.00000E+00      9.11000E-03      8.60000E-04
