# entry-subent-pointer  : D7002-004-0 
# EXFOR reaction        : ['28-NI-0', ['P,X'], '27-CO-57,CUM,SIG'] 
# incident energy       : 7.40e+00 MeV - 3.96e+01 MeV 
# target                : Ni-0 
# product               : Co-57 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : M.U.Khandaker 
# institute             : (3KORKNU): Kyungpook National University, Daegu 
# reference             : (J,NIM/B,269,1140,2011) 
# year                  : 2011 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D70/D7002.x4 
# nds                   : https://nds.iaea.org/EXFOR/D7002
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      7.40000E+00      1.20000E+00      2.60000E-03      1.50000E-03
      8.90000E+00      1.20000E+00      3.20000E-03      1.40000E-03
      1.02000E+01      1.20000E+00      4.90000E-03      1.70000E-03
      1.14000E+01      1.20000E+00      1.06000E-02      2.10000E-03
      1.25000E+01      1.10000E+00      2.60000E-02      4.30000E-03
      1.54000E+01      1.00000E+00      1.49300E-01      1.44000E-02
      1.80000E+01      1.00000E+00      3.34500E-01      3.15000E-02
      2.03000E+01      1.00000E+00      3.96100E-01      3.73000E-02
      2.10000E+01      9.00000E-01      3.78500E-01      3.57000E-02
      2.31000E+01      9.00000E-01      3.93400E-01      3.71000E-02
      2.38000E+01      9.00000E-01      3.63900E-01      3.45000E-02
      2.57000E+01      8.00000E-01      3.47100E-01      3.30000E-02
      2.63000E+01      8.00000E-01      3.25700E-01      3.11000E-02
      2.81000E+01      7.00000E-01      3.02600E-01      2.89000E-02
      2.86000E+01      7.00000E-01      2.97600E-01      2.84000E-02
      3.03000E+01      6.00000E-01      2.63600E-01      2.53000E-02
      3.08000E+01      6.00000E-01      2.48200E-01      2.39000E-02
      3.24000E+01      5.00000E-01      2.28000E-01      1.80000E-02
      3.29000E+01      5.00000E-01      2.25900E-01      1.78000E-02
      3.44000E+01      4.00000E-01      2.01900E-01      1.60000E-02
      3.53000E+01      4.00000E-01      2.04600E-01      1.63000E-02
      3.67000E+01      3.00000E-01      1.75700E-01      1.43000E-02
      3.75000E+01      3.00000E-01      1.64500E-01      1.65000E-02
      3.88000E+01      3.00000E-01      1.60500E-01      1.33000E-02
      3.96000E+01      3.00000E-01      1.56800E-01      1.30000E-02
