# entry-subent-pointer  : A0100--01-1-2 
# EXFOR reaction        : ['28-NI-0', ['P,X'], '28-NI-56,CUM,SIG'] 
# incident energy       : 4.79e+01 MeV - 1.99e+02 MeV 
# target                : Ni-0 
# product               : Ni-56 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.Michel 
# institute             : (2GERKLN): Universitaet zu Koeln 
# reference             : (J,NP/A,441,617,1985) 
# year                  : 1985 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0100.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0100
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.98900E+02      1.40000E+00      3.12000E-03      4.10000E-04
      1.93600E+02      1.50000E+00      3.16000E-03      4.40000E-04
      1.88400E+02      1.50000E+00      3.25000E-03      4.50000E-04
      1.82900E+02      1.60000E+00      3.24000E-03      4.20000E-04
      1.77400E+02      1.60000E+00      3.31000E-03      4.60000E-04
      1.71700E+02      1.70000E+00      3.36000E-03      4.70000E-04
      1.65900E+02      1.70000E+00      3.50000E-03      4.50000E-04
      1.65300E+02      2.00000E-01      3.49000E-03      4.50000E-04
      1.59900E+02      1.70000E+00      3.55000E-03      4.30000E-04
      1.53900E+02      1.80000E+00      3.75000E-03      4.90000E-04
      1.47900E+02      1.40000E+00      3.69000E-03      4.40000E-04
      1.40200E+02      4.00000E-01      3.90000E-03      4.70000E-04
      1.32200E+02      1.50000E+00      3.96000E-03      5.10000E-04
      1.24000E+02      1.60000E+00      4.15400E-03      5.40000E-04
      1.15300E+02      1.60000E+00      4.24000E-03      5.10000E-04
      1.06700E+02      1.70000E+00      4.58000E-03      6.40000E-04
      9.75000E+01      1.70000E+00      4.90000E-03      6.80000E-04
      8.77000E+01      1.70000E+00      5.32000E-03      7.50000E-04
      7.74000E+01      1.80000E+00      5.94000E-03      7.70000E-04
      7.67800E+01      4.50000E-01      6.07000E-03      6.70000E-04
      7.20800E+01      5.40000E-01      6.52000E-03      7.20000E-04
      6.72800E+01      6.10000E-01      6.77000E-03      7.40000E-04
      6.21300E+01      6.80000E-01      6.91000E-03      8.30000E-04
      5.67500E+01      7.40000E-01      7.67000E-03      7.70000E-04
      5.21000E+01      7.90000E-01      8.13000E-03      8.10000E-04
      4.78700E+01      8.30000E-01      8.32000E-03      8.30000E-04
