# entry-subent-pointer  : C2444--03-6-0 
# EXFOR reaction        : ['92-U-238', ['D,F'], ',,SIG'] 
# incident energy       : 9.04e+00 MeV - 1.93e+02 MeV 
# target                : U-238 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : J.Jungerman 
# institute             : (1USAUCX): University of California, Berkeley, CA 
# reference             : (J,PR,79,632,1950) 
# year                  : 1950 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C24/C2444.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2444
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      9.04000E+00      0.00000E+00      1.10000E-02              NAN
      1.07960E+01      0.00000E+00      1.04000E-01              NAN
      1.28460E+01      0.00000E+00      2.38000E-01              NAN
      1.46110E+01      0.00000E+00      4.47000E-01              NAN
      1.75440E+01      0.00000E+00      6.91000E-01              NAN
      1.81210E+01      0.00000E+00      6.04000E-01              NAN
      1.09716E+02      0.00000E+00      1.28200E+00      5.80000E-02
      1.36526E+02      0.00000E+00      1.12400E+00      6.40000E-02
      1.65997E+02      0.00000E+00      1.46000E+00      5.80000E-02
      1.92527E+02      0.00000E+00      1.45900E+00      7.00000E-02
