# entry-subent-pointer  : C0800--00-2-0 
# EXFOR reaction        : ['82-PB-208', ['3-LI-6,X'], '2-HE-4,,DA'] 
# incident energy       : 3.50e+01 MeV 
# target                : Pb-208 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : G.R.Kelly 
# institute             : (2UK BIR): University of Birmingham, England 
# reference             : (J,PR/C,63,024601,200102) 
# year                  : 2001 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C08/C0800.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0800
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.59700E+01      0.00000E+00      1.36840E-02      1.57650E-03
      3.76800E+01      0.00000E+00      1.22170E-02      1.30650E-03
      3.93900E+01      0.00000E+00      1.05760E-02      1.68840E-03
      4.11000E+01      0.00000E+00      9.95210E-03      8.70380E-04
      4.28100E+01      0.00000E+00      9.41020E-03      9.00930E-04
      4.45200E+01      0.00000E+00      8.82770E-03      1.30510E-03
      4.62300E+01      0.00000E+00      6.41140E-03      2.56800E-03
      4.79400E+01      0.00000E+00      9.17340E-03      2.01750E-03
      4.96500E+01      0.00000E+00      1.18600E-02      3.38950E-03
      5.79500E+01      0.00000E+00      2.86600E-02      3.74830E-03
      5.96600E+01      0.00000E+00      3.11010E-02      2.12470E-03
      6.30800E+01      0.00000E+00      3.89730E-02      2.41760E-03
      6.47900E+01      0.00000E+00      4.16000E-02      1.84380E-03
      6.65000E+01      0.00000E+00      4.26780E-02      1.71720E-03
      6.82100E+01      0.00000E+00      4.26140E-02      1.56850E-03
      6.99200E+01      0.00000E+00      4.52140E-02      1.65050E-03
      7.16300E+01      0.00000E+00      4.70690E-02      1.69900E-03
      7.45900E+01      0.00000E+00      4.72980E-02      1.49870E-03
      7.80100E+01      0.00000E+00      4.38320E-02      1.26300E-03
      7.97200E+01      0.00000E+00      4.23510E-02      1.08360E-03
      8.14300E+01      0.00000E+00      3.99690E-02      1.05750E-03
      8.31400E+01      0.00000E+00      3.90490E-02      1.11030E-03
      8.48500E+01      0.00000E+00      3.76180E-02      1.15030E-03
      8.65600E+01      0.00000E+00      3.81160E-02      1.22860E-03
      1.05990E+02      0.00000E+00      8.30300E-03      4.82640E-04
      1.07700E+02      0.00000E+00      7.24500E-03      5.39460E-04
      1.09410E+02      0.00000E+00      6.22100E-03      4.64100E-04
      1.11120E+02      0.00000E+00      5.28360E-03      4.10710E-04
      1.12830E+02      0.00000E+00      4.64350E-03      3.24310E-04
      1.14540E+02      0.00000E+00      3.95420E-03      3.11350E-04
      1.16250E+02      0.00000E+00      3.51550E-03      3.45370E-04
      1.17960E+02      0.00000E+00      3.20260E-03      3.07910E-04
      1.19670E+02      0.00000E+00      2.63750E-03      2.24020E-04
      1.21380E+02      0.00000E+00      2.29700E-03      2.09200E-04
      1.27800E+02      0.00000E+00      1.65190E-03      1.01770E-04
      1.29510E+02      0.00000E+00      1.37640E-03      9.97920E-05
      1.32930E+02      0.00000E+00      1.04650E-03      8.35930E-05
      1.34640E+02      0.00000E+00      8.66260E-04      6.84850E-05
      1.36350E+02      0.00000E+00      7.54900E-04      5.19180E-05
      1.38060E+02      0.00000E+00      6.67960E-04      5.31260E-05
      1.39770E+02      0.00000E+00      5.90510E-04      4.72700E-05
      1.41480E+02      0.00000E+00      5.60790E-04      6.61450E-05
      1.47950E+02      0.00000E+00      4.13200E-04      3.90980E-05
      1.49660E+02      0.00000E+00      3.40710E-04      3.23910E-05
      1.53080E+02      0.00000E+00      2.66140E-04      2.90020E-05
      1.54790E+02      0.00000E+00      2.44300E-04      2.71020E-05
      1.56500E+02      0.00000E+00      2.69020E-04      3.11460E-05
      1.58210E+02      0.00000E+00      2.33920E-04      3.02040E-05
      1.59920E+02      0.00000E+00      1.79970E-04      1.98090E-05
      1.61630E+02      0.00000E+00      1.66870E-04      2.30540E-05
