# entry-subent-pointer  : 23286-003-0 
# EXFOR reaction        : (82-PB-207(N,INL)82-PB-207,,SIG) 
# incident energy       : 5.7362e-01 MeV - 1.7861e+01 MeV 
# target                : Pb-207 
# product               : Pb-207 
# level energy          : - 
# MF-MT number          : 3 - 4 
# first author          : Mihailescu 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : ((R,EUR-22343,2006)=(T,MIHAILESCU,2006)) 
# year                  : 2006 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/232/23286.x4 
# nds                   : https://nds.iaea.org/EXFOR/23286
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.7362E-01        4.8000E-04        1.1327E-02        9.2920E-03
        5.7410E-01        4.8000E-04        1.8302E-02        1.0056E-02
        5.7459E-01        4.9000E-04       -1.9520E-02        1.6702E-02
        5.7508E-01        4.9000E-04        2.2818E-02        1.4159E-02
        5.7556E-01        4.8000E-04       -6.6920E-03        1.5061E-02
        5.7605E-01        4.9000E-04        3.4340E-03        1.2227E-02
        5.7654E-01        4.9000E-04        7.6630E-03        1.6020E-02
        5.7703E-01        4.9000E-04       -1.3921E-02        1.6397E-02
        5.7752E-01        4.9000E-04        1.8320E-03        1.5744E-02
        5.7801E-01        4.9000E-04       -2.8670E-02        2.2917E-02
        5.7850E-01        4.9000E-04        2.4700E-03        5.2640E-03
        5.7899E-01        4.9000E-04        3.1410E-03        6.3530E-03
        5.7948E-01        4.9000E-04       -5.7670E-03        1.7456E-02
        5.7997E-01        4.9000E-04        1.0127E-02        1.2010E-02
        5.8046E-01        5.0000E-04        3.1990E-03        6.2440E-03
        5.8096E-01        4.9000E-04        1.2597E-02        8.4120E-03
        5.8145E-01        5.0000E-04        2.5778E-02        1.0968E-02
        5.8195E-01        4.9000E-04        1.1380E-02        1.0597E-02
        5.8244E-01        5.0000E-04        1.7673E-02        1.5673E-02
