# entry-subent-pointer  : K2027-014-0 
# EXFOR reaction        : ['23-V-51', ['G,X'], '18-AR-41,CUM,SIG,,BRA'] 
# incident energy       : 1.0400e+02 MeV - 1.0000e+03 MeV 
# target                : V-51 
# product               : Ar-41 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : S.R.Sarkar 
# institute             : (2JPNKNZ): Kanazawa University , Kanazawa 
# reference             : (J,RCA,55,113,1991) 
# year                  : 1991 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/K20/K2027.x4 
# nds                   : https://nds.iaea.org/EXFOR/K2027
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.00000E+03      0.00000E+00      1.20000E-04      4.00000E-06
      9.00000E+02      0.00000E+00      1.10000E-04      4.00000E-06
      8.00000E+02      0.00000E+00      1.10000E-04      3.00000E-06
      7.00000E+02      0.00000E+00      1.00000E-04      3.00000E-06
      6.00000E+02      0.00000E+00      9.10000E-05      2.00000E-06
      5.00000E+02      0.00000E+00      6.60000E-05      1.00000E-06
      4.00000E+02      0.00000E+00      6.10000E-05      2.00000E-06
      3.00000E+02      0.00000E+00      3.60000E-05      2.00000E-06
      1.95000E+02      0.00000E+00      8.00000E-06      1.00000E-06
      1.49000E+02      0.00000E+00      4.00000E-06      3.00000E-07
      1.04000E+02      0.00000E+00      1.00000E-06      4.00000E-07
