# entry-subent-pointer  : C2173-018-0 
# EXFOR reaction        : ['48-CD-114', ['D,EL'], '48-CD-114,,DA'] 
# incident energy       : 1.10e+01 MeV 
# target                : Cd-114 
# product               : Cd-114 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.K.Dickens 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,138,B1083,1965) 
# year                  : 1965 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C21/C2173.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2173
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.51000E+01      0.00000E+00      1.17830E+01      8.55000E-01
      3.01000E+01      0.00000E+00      5.12600E+00      2.99000E-01
      3.52000E+01      0.00000E+00      2.45100E+00      1.37000E-01
      4.03000E+01      0.00000E+00      1.47800E+00      7.80000E-02
      4.53000E+01      0.00000E+00      8.15000E-01      4.30000E-02
      5.04000E+01      0.00000E+00      4.93000E-01      2.50000E-02
      5.55000E+01      0.00000E+00      3.00000E-01      1.50000E-02
      6.05000E+01      0.00000E+00      1.83900E-01      9.30000E-03
      6.55000E+01      0.00000E+00      1.25000E-01      6.30000E-03
      7.06000E+01      0.00000E+00      9.04000E-02      4.50000E-03
      7.56000E+01      0.00000E+00      6.72000E-02      3.30000E-03
      8.06000E+01      0.00000E+00      4.95000E-02      2.40000E-03
      8.56000E+01      0.00000E+00      3.59000E-02      1.80000E-03
      9.06000E+01      0.00000E+00      2.67000E-02      1.30000E-03
      9.56000E+01      0.00000E+00      2.02000E-02      1.00000E-03
      1.00600E+02      0.00000E+00      1.60800E-02      8.00000E-04
      1.05600E+02      0.00000E+00      1.30700E-02      6.50000E-04
      1.10600E+02      0.00000E+00      1.09000E-02      5.40000E-04
      1.15600E+02      0.00000E+00      9.43000E-03      4.70000E-04
      1.20500E+02      0.00000E+00      8.13000E-03      4.10000E-04
      1.25500E+02      0.00000E+00      6.87000E-03      3.40000E-04
      1.30400E+02      0.00000E+00      5.76000E-03      2.90000E-04
      1.35400E+02      0.00000E+00      4.98000E-03      2.50000E-04
      1.40300E+02      0.00000E+00      4.36000E-03      2.20000E-04
      1.45200E+02      0.00000E+00      3.98000E-03      2.00000E-04
      1.47700E+02      0.00000E+00      3.81000E-03      1.90000E-04
      1.50100E+02      0.00000E+00      3.68000E-03      1.80000E-04
      1.55100E+02      0.00000E+00      3.46000E-03      1.70000E-04
      1.60000E+02      0.00000E+00      3.40000E-03      1.70000E-04
