# entry-subent-pointer  : D4357-013-0 
# EXFOR reaction        : ['46-PD-0', ['P,X'], '45-RH-102-M,,SIG'] 
# incident energy       : 4.18e+01 MeV - 7.92e+01 MeV 
# target                : Pd-0 
# product               : Rh-102-M 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,114,128,2016) 
# year                  : 2016 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4357.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4357
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.18000E+01      1.40000E+00      8.25000E-03      8.05000E-03
      4.20000E+01      1.50000E+00      5.06000E-03      1.46000E-03
      4.28000E+01      1.80000E+00      5.75000E-03      2.20000E-03
      4.42000E+01      1.60000E+00      8.86000E-03      2.84000E-03
      4.56000E+01      1.30000E+00      6.14000E-03      2.29000E-03
      4.72000E+01      1.10000E+00      7.44000E-03      1.79000E-03
      4.72000E+01      1.10000E+00      1.35600E-02      8.80000E-03
      4.91000E+01      1.10000E+00      1.20200E-02      2.38000E-03
      5.20000E+01      1.40000E+00      1.49800E-02      9.42000E-03
      5.22000E+01      9.00000E-01      1.67900E-02      8.79000E-03
      5.25000E+01      9.00000E-01      1.39800E-02      2.71000E-03
      5.57000E+01      8.00000E-01      1.57000E-02      2.83000E-03
      5.65000E+01      1.20000E+00      1.95300E-02      7.09000E-03
      5.69000E+01      7.00000E-01      1.79600E-02      9.30000E-03
      5.88000E+01      7.00000E-01      1.41000E-02      2.97000E-03
      6.07000E+01      1.00000E+00      2.45100E-02      7.54000E-03
      6.13000E+01      6.00000E-01      1.50300E-02      8.84000E-03
      6.18000E+01      6.00000E-01      1.66100E-02      2.91000E-03
      6.46000E+01      5.00000E-01      1.46500E-02      2.64000E-03
      6.55000E+01      5.00000E-01      1.22500E-02      7.61000E-03
      6.57000E+01      8.00000E-01      2.37800E-02      1.30900E-02
      6.74000E+01      5.00000E-01      1.51000E-02      2.53000E-03
      6.95000E+01      5.00000E-01      2.04800E-02      9.18000E-03
      7.04000E+01      6.00000E-01      2.28200E-02      1.07300E-02
      7.49000E+01      5.00000E-01      2.65800E-02      8.92000E-03
      7.92000E+01      5.00000E-01      3.12000E-02      1.03500E-02
