# entry-subent-pointer  : D4357--00-4-0 
# EXFOR reaction        : ['46-PD-0', ['P,X'], '47-AG-105,,SIG'] 
# incident energy       : 3.62e+01 MeV - 7.92e+01 MeV 
# target                : Pd-0 
# product               : Ag-105 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,114,128,2016) 
# year                  : 2016 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4357.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4357
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.62000E+01      1.90000E+00      8.99700E-02      1.01300E-02
      4.20000E+01      1.50000E+00      1.63150E-01      1.83400E-02
      4.72000E+01      1.10000E+00      1.96980E-01      2.21300E-02
      5.20000E+01      1.40000E+00      1.44360E-01      1.62200E-02
      5.65000E+01      1.20000E+00      9.83900E-02      1.10800E-02
      6.07000E+01      1.00000E+00      1.00380E-01      1.13000E-02
      6.57000E+01      8.00000E-01      9.06200E-02      1.02100E-02
      7.04000E+01      6.00000E-01      7.15200E-02      8.07000E-03
      7.49000E+01      5.00000E-01      6.25100E-02      7.05000E-03
      7.92000E+01      5.00000E-01      6.66700E-02      7.52000E-03
