# entry-subent-pointer  : O0936-006-0 
# EXFOR reaction        : ['60-ND-142', ['P,A'], '59-PR-139,DI,DE'] 
# incident energy       : 2.31e+01 MeV 
# target                : Nd-142 
# product               : Pr-139 
# level energy          : 7.70e+00 MeV 
# MF-MT number          : 5 - 107 
# first author          : P.Guazzoni 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,ZP/A,354,53,1996) 
# year                  : 1996 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O09/O0936.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0936
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.70000E+00      9.00000E-02      3.08000E-09      0.00000E+00
      7.71000E+00      9.00000E-02      5.20000E-09      0.00000E+00
      7.97000E+00      9.00000E-02      6.33000E-09      0.00000E+00
      8.03000E+00      9.00000E-02      7.37000E-09      0.00000E+00
      8.09000E+00      9.00000E-02      9.37000E-09      0.00000E+00
      8.29000E+00      9.00000E-02      1.04000E-08      0.00000E+00
      8.48000E+00      9.00000E-02      9.57000E-09      0.00000E+00
      8.50000E+00      9.00000E-02      7.36000E-09      0.00000E+00
      8.74000E+00      9.00000E-02      5.91000E-09      0.00000E+00
      8.81000E+00      9.00000E-02      5.18000E-09      0.00000E+00
      9.01000E+00      9.00000E-02      7.51000E-09      0.00000E+00
      9.34000E+00      9.00000E-02      8.55000E-09      0.00000E+00
      9.46000E+00      9.00000E-02      5.65000E-09      0.00000E+00
      9.53000E+00      9.00000E-02      3.65000E-09      0.00000E+00
      9.60000E+00      9.00000E-02      2.57000E-09      0.00000E+00
      9.99000E+00      9.00000E-02      3.34000E-09      0.00000E+00
      1.00100E+01      9.00000E-02      4.24000E-09      0.00000E+00
      1.01200E+01      9.00000E-02      4.63000E-09      0.00000E+00
      1.03100E+01      9.00000E-02      5.05000E-09      0.00000E+00
      1.06400E+01      9.00000E-02      2.02000E-09      0.00000E+00
      1.06600E+01      9.00000E-02      3.40000E-09      0.00000E+00
      1.08300E+01      9.00000E-02      1.62000E-09      0.00000E+00
      1.11700E+01      9.00000E-02      1.88000E-09      0.00000E+00
      1.12900E+01      9.00000E-02      1.36000E-09      0.00000E+00
      1.13600E+01      9.00000E-02      3.32000E-09      0.00000E+00
