# entry-subent-pointer  : 11269-009-0 
# EXFOR reaction        : ['73-TA-181', ['N,INL'], '73-TA-181,PAR,DA'] 
# incident energy       : 4.2000e-01 MeV - 9.9000e-01 MeV 
# target                : Ta-181 
# product               : Ta-181 
# level energy          : 1.3700e-01 MeV 
# MF-MT number          : 4 - 52 
# first author          : W.L.Rogers 
# institute             : (1USACSE): Case Western Reserve University, Cleveland, OH 
# reference             : (J,BAP,6,61(TA7),6102) 
# year                  : 1961 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/112/11269.x4 
# nds                   : https://nds.iaea.org/EXFOR/11269
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.00000E+01      0.00000E+00      4.40000E-02      0.00000E+00
      9.00000E+01      0.00000E+00      7.50000E-02      0.00000E+00
      9.00000E+01      0.00000E+00      9.00000E-02      0.00000E+00
      9.00000E+01      0.00000E+00      8.80000E-02      0.00000E+00
      9.00000E+01      0.00000E+00      8.10000E-02      0.00000E+00
      9.00000E+01      0.00000E+00      8.10000E-02      0.00000E+00
      9.00000E+01      0.00000E+00      1.05000E-01      0.00000E+00
      9.00000E+01      0.00000E+00      1.20000E-01      0.00000E+00
      9.00000E+01      0.00000E+00      1.01000E-01      0.00000E+00
      9.00000E+01      0.00000E+00      9.70000E-02      0.00000E+00
