# entry-subent-pointer  : D4296-005-0 
# EXFOR reaction        : (65-TB-159(D,P)65-TB-160,,SIG) 
# incident energy       : 3.3000e+00 MeV - 4.8600e+01 MeV 
# target                : Tb-159 
# product               : Tb-160 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,316,183,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4296.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4296
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.3000E+00        1.3000E+00        4.8800E-02        5.5000E-03
        1.1000E+01        1.2000E+00        1.9650E-01        2.2100E-02
        1.6000E+01        1.1000E+00        1.2670E-01        1.4200E-02
        2.0000E+01        1.0000E+00        1.0040E-01        1.1300E-02
        2.3600E+01        9.0000E-01        7.4900E-02        8.4000E-03
        2.6800E+01        8.0000E-01        6.9200E-02        7.8000E-03
        2.9800E+01        7.0000E-01        5.6300E-02        6.3000E-03
        3.2500E+01        7.0000E-01        5.5300E-02        6.2000E-03
        3.5100E+01        6.0000E-01        4.7300E-02        5.3000E-03
        3.7600E+01        6.0000E-01        4.4400E-02        5.0000E-03
        4.0000E+01        5.0000E-01        4.1200E-02        4.6000E-03
        4.2300E+01        4.0000E-01        3.7300E-02        4.2000E-03
        4.4400E+01        4.0000E-01        3.4800E-02        3.9000E-03
        4.6500E+01        3.0000E-01        3.3200E-02        3.7000E-03
        4.8600E+01        3.0000E-01        3.1900E-02        3.6000E-03
