# entry-subent-pointer  : 11915--00-2-0 
# EXFOR reaction        : ['42-MO-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 1.08e-07 MeV - 9.70e-07 MeV 
# target                : Mo-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : M.Levin 
# institute             : (1USACOL): Columbia University, New York, NY 
# reference             : (P,CU-94,5,5103) 
# year                  : 1951 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11915.x4 
# nds                   : https://nds.iaea.org/EXFOR/11915
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.08000E-07      0.00000E+00      7.80000E+00              NAN
      1.19000E-07      0.00000E+00      5.79000E+00              NAN
      1.32000E-07      0.00000E+00      6.22000E+00              NAN
      1.46000E-07      0.00000E+00      6.70000E+00              NAN
      1.51000E-07      0.00000E+00      7.30000E+00              NAN
      1.64000E-07      0.00000E+00      6.67000E+00              NAN
      1.84000E-07      0.00000E+00      6.40000E+00              NAN
      2.09000E-07      0.00000E+00      6.38000E+00              NAN
      2.39000E-07      0.00000E+00      6.35000E+00              NAN
      2.78000E-07      0.00000E+00      6.35000E+00              NAN
      3.25000E-07      0.00000E+00      6.30000E+00              NAN
      3.90000E-07      0.00000E+00      6.35000E+00              NAN
      4.72000E-07      0.00000E+00      6.22000E+00              NAN
      5.81000E-07      0.00000E+00      6.10000E+00              NAN
      7.40000E-07      0.00000E+00      6.02000E+00              NAN
      9.70000E-07      0.00000E+00      5.99000E+00              NAN
