# entry-subent-pointer  : O0001-003-0 
# EXFOR reaction        : ['62-SM-154', ['P,INL'], '62-SM-154,PAR,DA'] 
# incident energy       : 3.5000e+01 MeV 
# target                : Sm-154 
# product               : Sm-154 
# level energy          : 2.7400e-01 MeV 
# MF-MT number          : 4 - 602 
# first author          : C.H.King 
# institute             : (1USAMSU): Michigan State University, East Lansing, MI 
# reference             : (J,PR/C,20,2084,1979) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0001.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0001
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.89000E+01      6.00000E-01      1.86000E-03      1.67400E-04
      3.86000E+01      6.00000E-01      5.14000E-04      0.00000E+00
      4.50000E+01      6.00000E-01      7.68000E-04      0.00000E+00
      4.94000E+01      6.00000E-01      1.16600E-03      0.00000E+00
      5.42000E+01      6.00000E-01      6.83000E-04      0.00000E+00
      5.99000E+01      6.00000E-01      3.06000E-04      0.00000E+00
      6.43000E+01      6.00000E-01      2.72000E-04      0.00000E+00
      6.91000E+01      6.00000E-01      4.34000E-04      0.00000E+00
      7.43000E+01      6.00000E-01      3.67000E-04      0.00000E+00
      7.99000E+01      6.00000E-01      2.01000E-04      0.00000E+00
      8.44000E+01      6.00000E-01      1.44000E-04      0.00000E+00
      8.96000E+01      6.00000E-01      1.62000E-04      0.00000E+00
      9.44000E+01      6.00000E-01      1.88000E-04      0.00000E+00
      1.04800E+02      6.00000E-01      1.08100E-04      0.00000E+00
      1.12100E+02      6.00000E-01      9.14000E-05      0.00000E+00
      1.15700E+02      6.00000E-01      9.61000E-05      0.00000E+00
      1.19300E+02      6.00000E-01      1.08000E-04      0.00000E+00
