# entry-subent-pointer  : O0637-005-0 
# EXFOR reaction        : (93-NP-237(P,X)ELEM/MASS,,SIG) 
# incident energy       : 1.1800e+01 MeV - 2.5800e+01 MeV 
# target                : Np-237 
# product               : I-130 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Polak 
# institute             : (2NEDIKO): Nat'l Institute for Nuclear and High Energy Physics, Sect.K 
# reference             : (J,JIN,42,641,1980) 
# year                  : 1980 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O06/O0637.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0637
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1800E+01        0.0000E+00        5.6000E-04        0.0000E+00
        1.1800E+01        0.0000E+00        1.6000E-03        0.0000E+00
        1.1800E+01        0.0000E+00        3.0500E-03        0.0000E+00
        1.4000E+01        0.0000E+00        2.4000E-03        0.0000E+00
        1.4000E+01        0.0000E+00        3.3500E-03        0.0000E+00
        1.4000E+01        0.0000E+00        8.5000E-03        0.0000E+00
        1.7400E+01        0.0000E+00        4.8000E-04        0.0000E+00
        1.7400E+01        0.0000E+00        5.0500E-03        0.0000E+00
        1.7400E+01        0.0000E+00        1.0200E-02        0.0000E+00
        1.7400E+01        0.0000E+00        1.6300E-02        0.0000E+00
        1.9600E+01        0.0000E+00        1.3200E-03        0.0000E+00
        1.9600E+01        0.0000E+00        1.0300E-02        0.0000E+00
        1.9600E+01        0.0000E+00        1.6800E-02        0.0000E+00
        1.9600E+01        0.0000E+00        2.5000E-02        0.0000E+00
        2.1300E+01        0.0000E+00        1.7700E-03        0.0000E+00
        2.1300E+01        0.0000E+00        1.6400E-02        0.0000E+00
        2.1300E+01        0.0000E+00        2.4000E-02        0.0000E+00
        2.1300E+01        0.0000E+00        3.4000E-02        0.0000E+00
        2.3600E+01        0.0000E+00        2.2500E-03        0.0000E+00
        2.3600E+01        0.0000E+00        2.2500E-03        0.0000E+00
        2.3600E+01        0.0000E+00        1.5000E-02        0.0000E+00
        2.3600E+01        0.0000E+00        1.6000E-02        0.0000E+00
        2.3600E+01        0.0000E+00        2.3000E-02        0.0000E+00
        2.3600E+01        0.0000E+00        2.7500E-02        0.0000E+00
        2.3600E+01        0.0000E+00        2.9500E-02        0.0000E+00
        2.3600E+01        0.0000E+00        2.9000E-02        0.0000E+00
        2.5800E+01        0.0000E+00        3.4000E-03        0.0000E+00
        2.5800E+01        0.0000E+00        2.6500E-02        0.0000E+00
        2.5800E+01        0.0000E+00        1.4000E-02        0.0000E+00
        2.5800E+01        0.0000E+00        4.0000E-02        0.0000E+00
