# entry-subent-pointer  : O0637-004-0 
# EXFOR reaction        : (93-NP-237(P,X)ELEM/MASS,IND,SIG) 
# incident energy       : 1.1800e+01 MeV - 2.5800e+01 MeV 
# target                : Np-237 
# product               : Sb-126-0.0 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Polak 
# institute             : (2NEDIKO): Nat'l Institute for Nuclear and High Energy Physics, Sect.K 
# reference             : (J,JIN,42,641,1980) 
# year                  : 1980 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O06/O0637.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0637
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1800E+01        0.0000E+00        1.7000E-03        0.0000E+00
        1.1800E+01        0.0000E+00        4.1500E-03        0.0000E+00
        1.1800E+01        0.0000E+00        6.3000E-03        0.0000E+00
        1.4000E+01        0.0000E+00        5.1000E-03        0.0000E+00
        1.4000E+01        0.0000E+00        1.5700E-02        0.0000E+00
        1.4000E+01        0.0000E+00        4.8000E-03        0.0000E+00
        1.7400E+01        0.0000E+00        4.0000E-03        0.0000E+00
        1.7400E+01        0.0000E+00        1.1200E-02        0.0000E+00
        1.7400E+01        0.0000E+00        3.2500E-02        0.0000E+00
        1.7400E+01        0.0000E+00        2.3500E-02        0.0000E+00
        1.7400E+01        0.0000E+00        6.2000E-03        0.0000E+00
        1.9600E+01        0.0000E+00        7.3000E-03        0.0000E+00
        1.9600E+01        0.0000E+00        2.1000E-02        0.0000E+00
        1.9600E+01        0.0000E+00        3.7000E-02        0.0000E+00
        1.9600E+01        0.0000E+00        8.7000E-03        0.0000E+00
        2.1300E+01        0.0000E+00        6.0000E-03        0.0000E+00
        2.1300E+01        0.0000E+00        3.3000E-02        0.0000E+00
        2.1300E+01        0.0000E+00        6.7500E-02        0.0000E+00
        2.1300E+01        0.0000E+00        5.1000E-02        0.0000E+00
        2.1300E+01        0.0000E+00        1.4400E-02        0.0000E+00
        2.3600E+01        0.0000E+00        2.6000E-02        0.0000E+00
        2.3600E+01        0.0000E+00        7.6000E-03        0.0000E+00
        2.3600E+01        0.0000E+00        8.8000E-03        0.0000E+00
        2.3600E+01        0.0000E+00        2.4000E-02        0.0000E+00
        2.3600E+01        0.0000E+00        2.8000E-02        0.0000E+00
        2.3600E+01        0.0000E+00        4.1500E-02        0.0000E+00
        2.3600E+01        0.0000E+00        6.2000E-02        0.0000E+00
        2.3600E+01        0.0000E+00        2.8500E-02        0.0000E+00
        2.3600E+01        0.0000E+00        1.2500E-02        0.0000E+00
        2.3600E+01        0.0000E+00        1.2500E-02        0.0000E+00
        2.5800E+01        0.0000E+00        3.6000E-02        0.0000E+00
        2.5800E+01        0.0000E+00        1.0100E-02        0.0000E+00
        2.5800E+01        0.0000E+00        4.3000E-02        0.0000E+00
        2.5800E+01        0.0000E+00        8.2000E-02        0.0000E+00
        2.5800E+01        0.0000E+00        3.8000E-02        0.0000E+00
        2.5800E+01        0.0000E+00        2.1000E-02        0.0000E+00
        2.5800E+01        0.0000E+00        1.8500E-02        0.0000E+00
