# entry-subent-pointer  : 14329-110-0 
# EXFOR reaction        : ['92-U-235', ['N,INL'], '92-U-235,PAR,DA'] 
# incident energy       : 1.4000e+01 MeV 
# target                : U-235 
# product               : U-235 
# level energy          : 1.5000e+00 MeV 
# MF-MT number          : 4 - 91 
# first author          : J.L.Kammerdiener 
# institute             : (1USADAV): University of California, Davis, CA 
# reference             : (R,UCRL-51232,1972) 
# year                  : 1972 
# facility              : (ICTR): Insulated core transformer accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/143/14329.x4 
# nds                   : https://nds.iaea.org/EXFOR/14329
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      2.12000E+00      2.63700E-02      4.14100E-03
      2.50000E+01      3.16900E+00      1.70100E-02      2.67300E-03
      3.00000E+01      3.17500E+00      1.62100E-02      2.09400E-03
      3.50000E+01      3.70100E+00      1.12500E-02      1.99500E-03
      4.00000E+01      4.22500E+00      1.42600E-02      1.63500E-03
      4.50000E+01      4.49200E+00      1.56000E-02      1.56500E-03
      5.00000E+01      4.49100E+00      9.98200E-03      1.36000E-03
      5.50000E+01      4.75800E+00      8.63000E-03      9.92000E-04
      6.00000E+01      4.49500E+00      9.14300E-03      1.11700E-03
      6.50000E+01      5.28700E+00      6.44900E-03      5.03600E-04
      7.00000E+01      4.49600E+00      6.83200E-03      6.85400E-04
      7.50000E+01      4.22700E+00      4.47900E-03      4.82200E-04
      8.00000E+01      4.76200E+00      4.09900E-03      5.58200E-04
      8.50000E+01      3.96500E+00      4.34300E-03      4.99400E-04
      9.50000E+01      3.17500E+00      4.71800E-03      5.42900E-04
      1.00000E+02      3.69800E+00      2.32700E-03      3.33000E-04
      1.05000E+02      3.96300E+00      4.11600E-03      5.60400E-04
      1.20000E+02      4.48900E+00      3.20600E-03      4.81600E-04
      1.35000E+02      4.22800E+00      3.11100E-03      6.13600E-04
      1.55000E+02      2.63700E+00      2.14700E-03      0.00000E+00
