# entry-subent-pointer  : F1191-005-0 
# EXFOR reaction        : ['12-MG-25', ['P,EL'], '12-MG-25,,DA'] 
# incident energy       : 6.0000e+00 MeV 
# target                : Mg-25 
# product               : Mg-25 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Gallmann 
# institute             : (2FR STR): IPHC, Strasbourg 
# reference             : (J,NP,88,675,1966) 
# year                  : 1966 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F11/F1191.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1191
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.46500E+01      2.40000E-01      1.35580E+01      1.45080E+00
      2.02600E+01      2.40000E-01      3.78290E+00      2.26230E-01
      2.54400E+01      2.40000E-01      1.59290E+00      1.25860E-01
      3.01700E+01      2.40000E-01      7.90810E-01      6.25050E-02
      3.58300E+01      2.40000E-01      4.53370E-01      3.15030E-02
      4.10400E+01      2.40000E-01      3.06440E-01      2.71010E-02
      4.60200E+01      2.40000E-01      2.13630E-01      1.48440E-02
      5.12400E+01      2.40000E-01      1.60050E-01      1.26550E-02
      5.66000E+01      2.40000E-01      1.24940E-01      6.26400E-03
      6.16000E+01      2.40000E-01      1.04820E-01      7.28300E-03
      6.69100E+01      2.40000E-01      8.43890E-02      5.05400E-03
      7.16800E+01      2.40000E-01      7.15330E-02      3.58700E-03
      7.66800E+01      2.40000E-01      6.31820E-02      5.58800E-03
      8.21400E+01      2.40000E-01      5.41050E-02      3.75900E-03
      8.66800E+01      2.40000E-01      4.58650E-02      2.74700E-03
      9.21400E+01      2.40000E-01      4.05070E-02      2.42500E-03
      9.69100E+01      2.40000E-01      3.50500E-02      2.09700E-03
      1.01910E+02      2.40000E-01      3.16020E-02      2.49700E-03
      1.07140E+02      2.40000E-01      2.93850E-02      2.32200E-03
      1.11690E+02      2.40000E-01      2.70460E-02      2.13700E-03
      1.16470E+02      2.40000E-01      2.62070E-02      1.31400E-03
      1.21710E+02      2.40000E-01      2.72880E-02      1.63400E-03
      1.26500E+02      2.40000E-01      2.72700E-02      1.63300E-03
      1.31280E+02      2.40000E-01      2.81060E-02      1.68300E-03
      1.36060E+02      2.40000E-01      2.83780E-02      1.69900E-03
      1.41300E+02      2.40000E-01      2.83580E-02      2.24100E-03
      1.45850E+02      2.40000E-01      2.80500E-02      1.40600E-03
      1.50860E+02      2.40000E-01      2.74600E-02      1.64500E-03
      1.56100E+02      2.40000E-01      2.68810E-02      1.08400E-03
      1.60880E+02      2.40000E-01      2.63160E-02      1.57500E-03
      1.65200E+02      2.40000E-01      2.55010E-02      1.27900E-03
