# entry-subent-pointer  : B0110-005-0 
# EXFOR reaction        : ['74-W-184', ['10-NE-20,7N'], '84-PO-197,,SIG,,,EXP'] 
# incident energy       : 1.13e+02 MeV - 1.62e+02 MeV 
# target                : W-184 
# product               : Po-197 
# level energy          : - 
# MF-MT number          : 3 - 160 
# first author          : B.Lagarde 
# institute             : (2FR PAR): Universite de Paris 
# reference             : (J,ZP/A,288,415,1978) 
# year                  : 1978 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/B01/B0110.x4 
# nds                   : https://nds.iaea.org/EXFOR/B0110
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.13000E+02      0.00000E+00      3.40000E-04      0.00000E+00
      1.16000E+02      0.00000E+00      4.00000E-04      0.00000E+00
      1.23000E+02      0.00000E+00      2.75000E-03      0.00000E+00
      1.23000E+02      0.00000E+00      3.35000E-03      0.00000E+00
      1.25000E+02      0.00000E+00      5.60000E-03      0.00000E+00
      1.29000E+02      0.00000E+00      1.05000E-02      0.00000E+00
      1.29000E+02      0.00000E+00      1.15000E-02      0.00000E+00
      1.29000E+02      0.00000E+00      1.30000E-02      0.00000E+00
      1.39000E+02      0.00000E+00      1.00000E-02      0.00000E+00
      1.45000E+02      0.00000E+00      5.00000E-03      0.00000E+00
      1.46000E+02      0.00000E+00      5.15000E-03      0.00000E+00
      1.50000E+02      0.00000E+00      2.10000E-03      0.00000E+00
      1.52000E+02      0.00000E+00      1.50000E-03      0.00000E+00
      1.55000E+02      0.00000E+00      1.10000E-03      0.00000E+00
      1.58000E+02      0.00000E+00      7.80000E-04      0.00000E+00
      1.62000E+02      0.00000E+00      5.60000E-04      0.00000E+00
